x,output
3.321321321321321,1.6107494950064851
3.333333333333334,1.6132794975325258
3.3453453453453452,1.615794122748859
3.3573573573573565,1.6182934620620795
3.3693693693693696,1.6207776067046042
3.381381381381381,1.6232466477231962
3.393393393393394,1.625700675967867
3.4054054054054053,1.6281397820811452
3.4174174174174166,1.630564056487704
3.4294294294294296,1.6329735893843391
3.441441441441441,1.6353684707302891
3.453453453453454,1.6377487902378907
3.4654654654654653,1.6401146373635602
3.4774774774774766,1.6424661012990955
3.4894894894894897,1.644803270963288
3.501501501501501,1.647126234993838
3.513513513513514,1.6494350817395695
3.5255255255255253,1.651729899252934
3.5375375375375366,1.6540107752827953
3.5495495495495497,1.6562777972674918
3.561561561561561,1.6585310523281693
3.573573573573574,1.660770627262374
3.5855855855855854,1.6629966085379013
3.5975975975975967,1.6652090822869001
3.6096096096096097,1.6674081343002132
3.621621621621621,1.6695938500219605
3.633633633633634,1.6717663145443524
3.6456456456456454,1.673925612602729
3.6576576576576567,1.6760718285708192
3.66966966966967,1.6782050464562155
3.681681681681681,1.6803253498960564
3.693693693693694,1.6824328221529135
3.7057057057057055,1.684527546110876
3.7177177177177168,1.686609604271832
3.72972972972973,1.6886790787519323
3.741741741741741,1.6907360512782421
3.753753753753754,1.6927806031855694
3.7657657657657655,1.6948128154134685
3.7777777777777786,1.69683276850341
3.78978978978979,1.6988405425961184
3.801801801801801,1.700836217429068
3.8138138138138142,1.702819872334137
3.8258258258258255,1.704791586235407
3.8378378378378386,1.7067514376471216
3.84984984984985,1.708699504671774
3.861861861861861,1.7106358649983462
3.8738738738738743,1.7125605959006773
3.8858858858858856,1.7144737742359655
3.8978978978978986,1.7163754764433972
3.90990990990991,1.7182657785429025
3.9219219219219212,1.7201447561340297
3.9339339339339343,1.7220124843949383
3.9459459459459456,1.723869038081504
3.9579579579579587,1.725714491526539
3.96996996996997,1.7275489186391138
3.9819819819819813,1.7293723929039897
3.9939939939939944,1.7311849873811467
4.006006006006006,1.7329867747054135
4.018018018018019,1.734777827086192
4.03003003003003,1.7365582163072717
4.042042042042041,1.7383280137267396
4.054054054054054,1.7400872902769695
4.066066066066066,1.7418361164647014
4.078078078078079,1.7435745623711998
4.09009009009009,1.745302697652492
4.102102102102101,1.7470205915396813
4.114114114114114,1.7487283128393367
4.126126126126126,1.7504259299339529
4.138138138138139,1.75211351078248
4.15015015015015,1.753791122920919
4.162162162162161,1.7554588334629864
4.1741741741741745,1.7571167091008366
4.186186186186186,1.7587648161058473
4.198198198198199,1.7604032203294635
4.21021021021021,1.7620319872040993
4.222222222222221,1.763651181744091
4.2342342342342345,1.765260868546708
4.246246246246246,1.7668611117932083
4.258258258258259,1.7684519752499492
4.27027027027027,1.770033522269542
4.2822822822822815,1.7716058157920538
4.2942942942942945,1.7731689183462507
4.306306306306306,1.774722892050887
4.318318318318319,1.7762677986160338
4.33033033033033,1.7778036993444442
4.3423423423423415,1.7793306551329608
4.354354354354355,1.780848726473956
4.366366366366366,1.7823579734568078
4.378378378378379,1.7838584557694102
4.39039039039039,1.7853502326997133
4.4024024024024015,1.7868333631372975
4.414414414414415,1.7883079055749744
4.426426426426426,1.7897739181104158
4.438438438438439,1.7912314584478117
4.45045045045045,1.7926805838995514
4.462462462462462,1.7941213513879333
4.474474474474475,1.795553817446892
4.486486486486486,1.7969780382237535
4.498498498498499,1.7983940694810099
4.51051051051051,1.799801966598111
4.522522522522522,1.8012017845732822
4.534534534534535,1.8025935780253526
4.546546546546546,1.8039774011956065
4.558558558558559,1.8053533079496487
4.57057057057057,1.8067213517792855
4.582582582582582,1.8080815858044208
4.594594594594595,1.8094340627749643
4.606606606606606,1.8107788350727563
4.618618618618619,1.812115954713499
4.63063063063063,1.8134454733487055
4.642642642642642,1.8147674422676543
4.654654654654655,1.816081912399356
4.666666666666666,1.817388934314527
4.678678678678679,1.8186885582275774
4.6906906906906904,1.8199808339985972
4.702702702702702,1.8212658111353575
4.714714714714715,1.8225435387953162
4.726726726726726,1.8238140657876258
4.738738738738739,1.8250774405751515
4.7507507507507505,1.8263337112764908
4.762762762762762,1.8275829256679983
4.774774774774775,1.828825131185814
4.786786786786786,1.8300603749278925
4.798798798798799,1.831288703656039
4.8108108108108105,1.832510163797942
4.822822822822824,1.8337248014492138
4.834834834834835,1.8349326623754225
4.846846846846846,1.8361337920141374
4.858858858858859,1.8373282354769613
4.870870870870871,1.838516037551572
4.882882882882884,1.839697242703759
4.894894894894895,1.8408718950794596
4.906906906906906,1.8420400385067932
4.918918918918919,1.843201716498094
4.930930930930931,1.8443569722519428
4.942942942942944,1.8455058486551936
4.954954954954955,1.846648388284999
4.966966966966966,1.847784633410832
4.978978978978979,1.8489146259965035
4.990990990990991,1.850038407702177
5.003003003003004,1.851156019886379
5.015015015015015,1.8522675036080032
5.027027027027026,1.8533728996283119
5.039039039039039,1.8544722484129328
5.051051051051051,1.8555655901338475
5.063063063063064,1.856652964671378
5.075075075075075,1.8577344116161645
5.087087087087086,1.85880997027114
5.099099099099099,1.8598796796534964
5.111111111111111,1.8609435784966453
5.123123123123124,1.8620017052521718
5.135135135135135,1.8630540980917827
5.147147147147146,1.8641007949092452
5.1591591591591595,1.8651418333223204
5.171171171171171,1.8661772506746896
5.183183183183184,1.8672070840378714
5.195195195195195,1.8682313702131335
5.207207207207206,1.869250145733394
5.2192192192192195,1.870263446865117
5.231231231231231,1.871271309610198
5.243243243243244,1.8722737697078453
5.255255255255255,1.873270862636445
5.2672672672672665,1.8742626236154278
5.2792792792792795,1.875249087607118
5.291291291291291,1.8762302893185803
5.303303303303304,1.8772062632034532
5.315315315315315,1.8781770434637766
5.3273273273273265,1.8791426640518094
5.33933933933934,1.880103158671838
5.351351351351351,1.8810585607819743
5.363363363363364,1.8820089035959473
5.375375375375375,1.8829542200848832
5.3873873873873865,1.8838945429790754
5.3993993993994,1.8848299047697492
5.411411411411411,1.8857603377108112
5.423423423423424,1.8866858738205936
5.435435435435435,1.887606544883586
5.447447447447447,1.8885223824521606
5.45945945945946,1.8894334178482854
5.471471471471471,1.8903396821652263
5.483483483483484,1.8912412062692432
5.495495495495495,1.892138020801274
5.507507507507507,1.893030156178607
5.51951951951952,1.893917642596549
5.531531531531531,1.8948005100300755
5.543543543543544,1.8956787882354798
5.555555555555555,1.896552506752003
5.567567567567567,1.8974216949034624
5.57957957957958,1.898286381799864
5.591591591591591,1.8991465963390075
5.603603603603604,1.9000023672080812
5.615615615615615,1.9008537228852456
5.627627627627627,1.9017006916412091
5.63963963963964,1.902543301540792
5.651651651651651,1.9033815804444791
5.663663663663664,1.9042155560099678
5.675675675675675,1.9050452556936988
5.687687687687687,1.905870706752381
5.6996996996997,1.906691936244508
5.711711711711711,1.9075089710318598
5.723723723723724,1.908321837780998
5.7357357357357355,1.9091305629647501
5.747747747747747,1.9099351728636826
5.75975975975976,1.9107356935675681
5.771771771771771,1.9115321509768357
5.783783783783784,1.9123245708040195
5.7957957957957955,1.9131129785751895
5.807807807807809,1.9138973996313786
5.81981981981982,1.9146778591299967
5.831831831831831,1.9154543820462355
5.843843843843844,1.9162269931744642
5.8558558558558556,1.9169957171296141
5.867867867867869,1.9177605783485554
5.87987987987988,1.9185216010914614
5.891891891891891,1.9192788094431679
5.903903903903904,1.9200322273145158
5.915915915915916,1.9207818784436919
5.927927927927929,1.9215277863975537
5.93993993993994,1.9222699745729483
5.951951951951951,1.9230084661980222
5.963963963963964,1.9237432843335172
5.975975975975976,1.9244744518740624
5.987987987987989,1.9252019915494543
6.0,1.925925925925926
