x,y,output
-2.0,1.6000000000000005,-1.4593458387909646
-1.5999999999999996,1.6000000000000005,-1.2701812428351387
-1.1999999999999993,1.6000000000000005,-1.0322143345944657
-0.7999999999999998,1.6000000000000005,-0.7373613959098727
-0.39999999999999947,1.6000000000000005,-0.3868647285979925
0.0,1.6000000000000005,0.0
0.40000000000000036,1.6000000000000005,0.38686472859799337
0.8000000000000007,1.6000000000000005,0.7373613959098735
1.2000000000000002,1.6000000000000005,1.0322143345944663
1.6000000000000005,1.6000000000000005,1.2701812428351393
2.0,1.6000000000000005,1.4593458387909646
2.4000000000000004,1.6000000000000005,1.6098538868436165
2.8000000000000007,1.6000000000000005,1.7306937979267978
3.200000000000001,1.6000000000000005,1.8289263717522568
3.6000000000000014,1.6000000000000005,1.9098489439228419
4.0,1.6000000000000005,1.9773801962733584
4.4,1.6000000000000005,2.034421335345961
4.800000000000001,1.6000000000000005,2.083137303436968
5.200000000000001,1.6000000000000005,2.1251616529259953
5.600000000000001,1.6000000000000005,2.1617422508685213
6.0,1.6000000000000005,2.193844339775957
-6.0,2.0,-2.115662283602508
-5.6,2.0,-2.079068570520998
-5.2,2.0,-2.0375450137661955
-4.8,2.0,-1.9900846888465775
-4.4,2.0,-1.9354090346351902
-4.0,2.0,-1.8718810419307625
-3.5999999999999996,2.0,-1.7973905635032508
-3.1999999999999997,2.0,-1.7092077186147032
-2.8,2.0,-1.603809239925858
-2.4,2.0,-1.4767094320780234
-2.0,2.0,-1.3223951637447455
-1.5999999999999996,2.0,-1.1346101721935933
-1.1999999999999993,2.0,-0.9074748831473906
-0.7999999999999998,2.0,-0.6380935129414576
-0.39999999999999947,2.0,-0.33069021358792416
0.0,2.0,0.0
0.40000000000000036,2.0,0.330690213587925
0.8000000000000007,2.0,0.6380935129414583
1.2000000000000002,2.0,0.9074748831473911
1.6000000000000005,2.0,1.1346101721935937
2.0,2.0,1.3223951637447455
2.4000000000000004,2.0,1.4767094320780236
2.8000000000000007,2.0,1.6038092399258586
3.200000000000001,2.0,1.7092077186147032
3.6000000000000014,2.0,1.797390563503251
4.0,2.0,1.8718810419307625
4.4,2.0,1.9354090346351902
4.800000000000001,2.0,1.9900846888465775
5.200000000000001,2.0,2.0375450137661955
5.600000000000001,2.0,2.0790685705209984
6.0,2.0,2.115662283602508
-6.0,2.4000000000000004,-2.0398385645697976
-5.6,2.4000000000000004,-1.9992088520617295
-5.2,2.4000000000000004,-1.9533154137709352
-4.8,2.4000000000000004,-1.9011464432958103
-4.4,2.4000000000000004,-1.8414420414822006
-4.0,2.4000000000000004,-1.7726271932265125
-3.5999999999999996,2.4000000000000004,-1.69273086300626
-3.1999999999999997,2.4000000000000004,-1.5992961093232683
-2.8,2.4000000000000004,-1.4892986860169286
-2.4,2.4000000000000004,-1.359118956674524
-2.0,2.4000000000000004,-1.2046646626170392
-1.5999999999999996,2.4000000000000004,-1.0218253826461734
-1.1999999999999993,2.4000000000000004,-0.8075182856506641
-0.7999999999999998,2.4000000000000004,-0.561505503209731
-0.39999999999999947,2.4000000000000004,-0.2886230657461749
0.0,2.4000000000000004,0.0
0.40000000000000036,2.4000000000000004,0.2886230657461756
0.8000000000000007,2.4000000000000004,0.5615055032097317
1.2000000000000002,2.4000000000000004,0.8075182856506645
1.6000000000000005,2.4000000000000004,1.0218253826461738
2.0,2.4000000000000004,1.2046646626170392
2.4000000000000004,2.4000000000000004,1.3591189566745243
2.8000000000000007,2.4000000000000004,1.489298686016929
3.200000000000001,2.4000000000000004,1.5992961093232685
3.6000000000000014,2.4000000000000004,1.6927308630062603
4.0,2.4000000000000004,1.7726271932265125
4.4,2.4000000000000004,1.8414420414822006
4.800000000000001,2.4000000000000004,1.9011464432958107
5.200000000000001,2.4000000000000004,1.9533154137709352
5.600000000000001,2.4000000000000004,1.99920885206173
6.0,2.4000000000000004,2.0398385645697976
-6.0,2.8000000000000007,-1.9665554511105845
-5.6,2.8000000000000007,-1.9223555736472888
-5.2,2.8000000000000007,-1.8726689576895421
-4.8,2.8000000000000007,-1.816509387771445
-4.4,2.8000000000000007,-1.7526740396144864
-4.0,2.8000000000000007,-1.6796966153263715
-3.5999999999999996,2.8000000000000007,-1.595797931943737
-3.1999999999999997,2.8000000000000007,-1.4988437850369694
-2.8,2.8000000000000007,-1.3863320007074942
-2.4,2.8000000000000007,-1.255451982810791
-2.0,2.8000000000000007,-1.1032924502940513
-1.5999999999999996,2.8000000000000007,-0.9273076171772314
-1.1999999999999993,2.8000000000000007,-0.7261498551193664
-0.7999999999999998,2.8000000000000007,-0.5008494783605879
-0.39999999999999947,2.8000000000000007,-0.25597872076357886
0.0,2.8000000000000007,0.0
0.40000000000000036,2.8000000000000007,0.25597872076357947
0.8000000000000007,2.8000000000000007,0.5008494783605885
1.2000000000000002,2.8000000000000007,0.7261498551193669
1.6000000000000005,2.8000000000000007,0.9273076171772318
2.0,2.8000000000000007,1.1032924502940513
2.4000000000000004,2.8000000000000007,1.2554519828107913
2.8000000000000007,2.8000000000000007,1.3863320007074946
3.200000000000001,2.8000000000000007,1.4988437850369698
3.6000000000000014,2.8000000000000007,1.5957979319437374
4.0,2.8000000000000007,1.6796966153263715
4.4,2.8000000000000007,1.7526740396144864
4.800000000000001,2.8000000000000007,1.816509387771445
5.200000000000001,2.8000000000000007,1.8726689576895421
5.600000000000001,2.8000000000000007,1.9223555736472888
6.0,2.8000000000000007,1.9665554511105845
-6.0,3.200000000000001,-1.8959456210419219
-5.6,3.200000000000001,-1.8486380887548062
-5.2,3.200000000000001,-1.7957212366656523
-4.8,3.200000000000001,-1.7362578301170157
-4.4,3.200000000000001,-1.6691292537720186
-4.0,3.200000000000001,-1.593006959102407
-3.5999999999999996,3.200000000000001,-1.506329340166946
-3.1999999999999997,3.200000000000001,-1.4072954783568905
-2.8,3.200000000000001,-1.293896714356454
-2.4,3.200000000000001,-1.164020874824136
-2.0,3.200000000000001,-1.0156795970081745
-1.5999999999999996,3.200000000000001,-0.8474152257515506
-1.1999999999999993,3.200000000000001,-0.6589131028289659
-0.7999999999999998,3.200000000000001,-0.4517385865867305
-0.39999999999999947,3.200000000000001,-0.22992784621273918
0.0,3.200000000000001,0.0
0.40000000000000036,3.200000000000001,0.22992784621273968
0.8000000000000007,3.200000000000001,0.45173858658673094
1.2000000000000002,3.200000000000001,0.6589131028289664
1.6000000000000005,3.200000000000001,0.8474152257515508
2.0,3.200000000000001,1.0156795970081745
2.4000000000000004,3.200000000000001,1.1640208748241363
2.8000000000000007,3.200000000000001,1.2938967143564541
3.200000000000001,3.200000000000001,1.407295478356891
3.6000000000000014,3.200000000000001,1.5063293401669462
4.0,3.200000000000001,1.593006959102407
4.4,3.200000000000001,1.6691292537720186
4.800000000000001,3.200000000000001,1.7362578301170157
5.200000000000001,3.200000000000001,1.7957212366656523
5.600000000000001,3.200000000000001,1.8486380887548066
6.0,3.200000000000001,1.8959456210419219
-6.0,3.6000000000000014,-1.8280955007367272
-5.6,3.6000000000000014,-1.7781284212428792
-5.2,3.6000000000000014,-1.722517076273263
-4.8,3.6000000000000014,-1.6603896202696464
-4.4,3.6000000000000014,-1.5907284331833766
-4.0,3.6000000000000014,-1.5123568046834721
-3.5999999999999996,3.6000000000000014,-1.423935818480189
-3.1999999999999997,3.6000000000000014,-1.323982307696775
-2.8,3.6000000000000014,-1.2109251836477126
-2.4,3.6000000000000014,-1.0832248638592534
-2.0,3.6000000000000014,-0.9395852257800165
-1.5999999999999996,3.6000000000000014,-0.7792804774454452
-1.1999999999999993,3.6000000000000014,-0.6025856053826425
-0.7999999999999998,3.6000000000000014,-0.4112260678320714
-0.39999999999999947,3.6000000000000014,-0.2086653430743222
0.0,3.6000000000000014,0.0
0.40000000000000036,3.6000000000000014,0.2086653430743227
0.8000000000000007,3.6000000000000014,0.41122606783207183
1.2000000000000002,3.6000000000000014,0.6025856053826428
1.6000000000000005,3.6000000000000014,0.7792804774454455
2.0,3.6000000000000014,0.9395852257800165
2.4000000000000004,3.6000000000000014,1.0832248638592537
2.8000000000000007,3.6000000000000014,1.2109251836477128
3.200000000000001,3.6000000000000014,1.3239823076967752
3.6000000000000014,3.6000000000000014,1.4239358184801891
4.0,3.6000000000000014,1.5123568046834721
4.4,3.6000000000000014,1.5907284331833766
4.800000000000001,3.6000000000000014,1.6603896202696469
5.200000000000001,3.6000000000000014,1.722517076273263
5.600000000000001,3.6000000000000014,1.7781284212428794
6.0,3.6000000000000014,1.8280955007367272
-6.0,4.0,-1.7630498297645794
-5.6,4.0,-1.7108484359851523
-5.2,4.0,-1.653041636637811
-4.8,4.0,-1.5888330932634602
-4.4,4.0,-1.51731427893756
-4.0,4.0,-1.4374629047391787
-3.5999999999999996,4.0,-1.3481537249554003
-3.1999999999999997,4.0,-1.2481908779969988
-2.8,4.0,-1.1363746387758062
-2.4,4.0,-1.0116183602994198
-2.0,4.0,-0.873130208028673
-1.5999999999999996,4.0,-0.7206632679431515
-1.1999999999999993,4.0,-0.5548099884014962
-0.7999999999999998,4.0,-0.3772716431266198
-0.39999999999999947,4.0,-0.19098727889644054
0.0,4.0,0.0
0.40000000000000036,4.0,0.19098727889644102
0.8000000000000007,4.0,0.3772716431266203
1.2000000000000002,4.0,0.5548099884014965
1.6000000000000005,4.0,0.7206632679431518
2.0,4.0,0.873130208028673
2.4000000000000004,4.0,1.0116183602994202
2.8000000000000007,4.0,1.1363746387758065
3.200000000000001,4.0,1.2481908779969992
3.6000000000000014,4.0,1.3481537249554005
4.0,4.0,1.4374629047391787
4.4,4.0,1.51731427893756
4.800000000000001,4.0,1.5888330932634602
5.200000000000001,4.0,1.6530416366378111
5.600000000000001,4.0,1.7108484359851526
6.0,4.0,1.7630498297645794
-6.0,4.4,-1.7008169485528921
-5.6,4.4,-1.6467776379208867
-5.2,4.4,-1.587231778432082
-4.8,4.4,-1.5214633852482677
-4.4,4.4,-1.4486743664507682
-4.0,4.4,-1.3679913345274235
-3.5999999999999996,4.4,-1.2784851280515972
-3.1999999999999997,4.4,-1.1792101090184253
-2.8,4.4,-1.069272009156986
-2.4,4.4,-0.9479332842284653
-2.0,4.4,-0.8147612739561809
-1.5999999999999996,4.4,-0.6698138075647515
-1.1999999999999993,4.4,-0.5138370118036759
-0.7999999999999998,4.4,-0.34842373399800225
-0.39999999999999947,4.4,-0.17606074054927884
0.0,4.4,0.0
0.40000000000000036,4.4,0.17606074054927925
0.8000000000000007,4.4,0.3484237339980027
1.2000000000000002,4.4,0.5138370118036762
1.6000000000000005,4.4,0.6698138075647518
2.0,4.4,0.8147612739561809
2.4000000000000004,4.4,0.9479332842284653
2.8000000000000007,4.4,1.0692720091569865
3.200000000000001,4.4,1.1792101090184253
3.6000000000000014,4.4,1.2784851280515976
4.0,4.4,1.3679913345274235
4.4,4.4,1.4486743664507682
4.800000000000001,4.4,1.521463385248268
5.200000000000001,4.4,1.5872317784320822
5.600000000000001,4.4,1.6467776379208872
6.0,4.4,1.7008169485528921
-6.0,4.800000000000001,-1.6413743732492216
-5.6,4.800000000000001,-1.5858609974652982
-5.2,4.800000000000001,-1.5249868985887978
-4.8,4.800000000000001,-1.4581171521229503
-4.4,4.800000000000001,-1.3845605725065506
-4.0,4.800000000000001,-1.3035820030001666
-3.5999999999999996,4.800000000000001,-1.2144264885675622
-3.1999999999999997,4.800000000000001,-1.116360392758109
-2.8,4.800000000000001,-1.0087349189678954
-2.4,4.800000000000001,-0.891076305127358
-2.0,4.800000000000001,-0.7632027372590229
-1.5999999999999996,4.800000000000001,-0.6253593314900857
-1.1999999999999993,4.800000000000001,-0.4783492418968841
-0.7999999999999998,4.800000000000001,-0.32362437746561984
-0.39999999999999947,4.800000000000001,-0.16329156538186523
0.0,4.800000000000001,0.0
0.40000000000000036,4.800000000000001,0.16329156538186562
0.8000000000000007,4.800000000000001,0.32362437746562017
1.2000000000000002,4.800000000000001,0.4783492418968845
1.6000000000000005,4.800000000000001,0.6253593314900859
2.0,4.800000000000001,0.7632027372590229
2.4000000000000004,4.800000000000001,0.8910763051273582
2.8000000000000007,4.800000000000001,1.0087349189678956
3.200000000000001,4.800000000000001,1.1163603927581092
3.6000000000000014,4.800000000000001,1.2144264885675626
4.0,4.800000000000001,1.3035820030001666
4.4,4.800000000000001,1.3845605725065506
4.800000000000001,4.800000000000001,1.4581171521229506
5.200000000000001,4.800000000000001,1.524986898588798
5.600000000000001,4.800000000000001,1.5858609974652982
6.0,4.800000000000001,1.6413743732492216
-6.0,5.200000000000001,-1.5846743113895496
-5.6,5.200000000000001,-1.5280163638479296
-5.2,5.200000000000001,-1.4661787242571511
-4.8,5.200000000000001,-1.3986051889750117
-4.4,5.200000000000001,-1.3247047309779036
-4.0,5.200000000000001,-1.2438669379601666
-3.5999999999999996,5.200000000000001,-1.1554878916726317
-3.1999999999999997,5.200000000000001,-1.0590098568593334
-2.8,5.200000000000001,-0.9539778008901983
-2.4,5.200000000000001,-0.8401140531225084
-2.0,5.200000000000001,-0.7174085508337699
-1.5999999999999996,5.200000000000001,-0.5862156307622917
-1.1999999999999993,5.200000000000001,-0.4473398728955985
-0.7999999999999998,5.200000000000001,-0.3020858457318405
-0.39999999999999947,5.200000000000001,-0.15224473870596375
0.0,5.200000000000001,0.0
0.40000000000000036,5.200000000000001,0.15224473870596408
0.8000000000000007,5.200000000000001,0.3020858457318409
1.2000000000000002,5.200000000000001,0.4473398728955987
1.6000000000000005,5.200000000000001,0.5862156307622919
2.0,5.200000000000001,0.7174085508337699
2.4000000000000004,5.200000000000001,0.8401140531225085
2.8000000000000007,5.200000000000001,0.9539778008901987
3.200000000000001,5.200000000000001,1.0590098568593338
3.6000000000000014,5.200000000000001,1.155487891672632
4.0,5.200000000000001,1.2438669379601666
4.4,5.200000000000001,1.3247047309779036
4.800000000000001,5.200000000000001,1.3986051889750117
5.200000000000001,5.200000000000001,1.4661787242571513
5.600000000000001,5.200000000000001,1.5280163638479298
6.0,5.200000000000001,1.5846743113895496
-6.0,5.600000000000001,-1.5306488668468432
-5.6,5.600000000000001,-1.4731411833297672
-5.2,5.600000000000001,-1.410659795841036
-4.8,5.600000000000001,-1.3427228015839245
-4.4,5.600000000000001,-1.268830701819419
-4.0,5.600000000000001,-1.1884832369912268
-3.5999999999999996,5.600000000000001,-1.1012049900644876
-3.1999999999999997,5.600000000000001,-1.0065818128258512
-2.8,5.600000000000001,-0.9043094281105024
-2.4,5.600000000000001,-0.7942538090111844
-2.0,5.600000000000001,-0.6765197726621801
-1.5999999999999996,5.600000000000001,-0.5515196506313447
-1.1999999999999993,5.600000000000001,-0.42002873107717975
-0.7999999999999998,5.600000000000001,-0.28321041201578506
-0.39999999999999947,5.600000000000001,-0.14259457426938335
0.0,5.600000000000001,0.0
0.40000000000000036,5.600000000000001,0.1425945742693837
0.8000000000000007,5.600000000000001,0.28321041201578545
1.2000000000000002,5.600000000000001,0.4200287310771801
1.6000000000000005,5.600000000000001,0.551519650631345
2.0,5.600000000000001,0.6765197726621801
2.4000000000000004,5.600000000000001,0.7942538090111845
2.8000000000000007,5.600000000000001,0.9043094281105027
3.200000000000001,5.600000000000001,1.0065818128258512
3.6000000000000014,5.600000000000001,1.1012049900644878
4.0,5.600000000000001,1.1884832369912268
4.4,5.600000000000001,1.268830701819419
4.800000000000001,5.600000000000001,1.3427228015839248
5.200000000000001,5.600000000000001,1.4106597958410363
5.600000000000001,5.600000000000001,1.4731411833297674
6.0,5.600000000000001,1.5306488668468432
-6.0,6.0,-1.4792147706734808
-5.6,6.0,-1.4211183707468362
-5.2,6.0,-1.358270554569057
-4.8,6.0,-1.2902580165628577
-4.4,6.0,-1.2166632870183856
-4.0,6.0,-1.137081726629459
-3.5999999999999996,6.0,-1.0511456276828233
-3.1999999999999997,6.0,-0.9585565219748993
-2.8,6.0,-0.8591259845754595
-2.4,6.0,-0.7528236616332006
-2.0,6.0,-0.639828823287286
-1.5999999999999996,6.0,-0.5205786420850212
-1.1999999999999993,6.0,-0.3958033539339504
-0.7999999999999998,6.0,-0.26653682471372453
-0.39999999999999947,6.0,-0.13409246808347958
0.0,6.0,0.0
0.40000000000000036,6.0,0.1340924680834799
0.8000000000000007,6.0,0.26653682471372486
1.2000000000000002,6.0,0.3958033539339507
1.6000000000000005,6.0,0.5205786420850214
2.0,6.0,0.639828823287286
2.4000000000000004,6.0,0.7528236616332008
2.8000000000000007,6.0,0.8591259845754596
3.200000000000001,6.0,0.9585565219748996
3.6000000000000014,6.0,1.0511456276828235
4.0,6.0,1.137081726629459
4.4,6.0,1.2166632870183856
4.800000000000001,6.0,1.2902580165628579
5.200000000000001,6.0,1.3582705545690572
5.600000000000001,6.0,1.4211183707468364
6.0,6.0,1.4792147706734808
