x,output
3.9519519519519513,44.60708726744761
3.9629629629629637,44.85624142661181
3.9739739739739743,45.10617153690227
3.984984984984985,45.35687759831903
3.9959959959959956,45.60835961086211
4.007007007007006,45.860617574531474
4.018018018018019,46.11365148932718
4.029029029029029,46.367461355249155
4.04004004004004,46.62204717229742
4.051051051051051,46.877408940471994
4.062062062062061,47.13354665977286
4.073073073073074,47.390460330200085
4.084084084084084,47.64814995175355
4.095095095095095,47.90661552443334
4.106106106106106,48.165857048239424
4.117117117117116,48.4258745231718
4.128128128128129,48.686667949230525
4.1391391391391394,48.94823732641551
4.15015015015015,49.21058265472679
4.161161161161161,49.47370393416438
4.172172172172171,49.73760116472827
4.183183183183184,50.0022743464185
4.1941941941941945,50.26772347923499
4.205205205205205,50.533948563177795
4.216216216216216,50.80094959824688
4.227227227227226,51.068726584442274
4.238238238238239,51.33727952176402
4.2492492492492495,51.60660841021202
4.26026026026026,51.87671324978632
4.271271271271271,52.14759404048692
4.2822822822822815,52.419250782313824
4.293293293293294,52.691683475267084
4.3043043043043046,52.96489211934658
4.315315315315315,53.23887671455239
4.326326326326326,53.513637260884494
4.3373373373373365,53.78917375834291
4.348348348348349,54.065486206927666
4.35935935935936,54.34257460663867
4.37037037037037,54.620438957476
4.381381381381381,54.89907925943961
4.3923923923923915,55.17849551252952
4.403403403403404,55.458687716745786
4.414414414414415,55.73965587208831
4.425425425425425,56.02139997855713
4.436436436436436,56.303920036152256
4.447447447447447,56.587216044873685
4.458458458458459,56.87128800472146
4.46946946946947,57.15613591569547
4.48048048048048,57.4417597777958
4.491491491491491,57.72815959102245
4.502502502502502,58.01533535537536
4.513513513513514,58.30328707085465
4.524524524524525,58.59201473746018
4.535535535535535,58.881518355192014
4.546546546546546,59.17179792405017
4.557557557557557,59.4628534440346
4.568568568568569,59.75468491514538
4.57957957957958,60.04729233738243
4.59059059059059,60.340675710745785
4.601601601601601,60.63483503523542
4.612612612612612,60.92977031085137
4.623623623623624,61.22548153759366
4.634634634634635,61.52196871546221
4.645645645645645,61.819231844457065
4.656656656656656,62.11727092457823
4.667667667667667,62.416085955825665
4.678678678678679,62.715676938199465
4.68968968968969,63.01604387169954
4.7007007007007005,63.31718675632589
4.711711711711711,63.61910559207854
4.722722722722722,63.92180037895751
4.733733733733734,64.22527111696283
4.744744744744745,64.52951780609439
4.7557557557557555,64.83454044635225
4.766766766766766,65.14033903773642
4.777777777777779,65.44691358024693
4.788788788788789,65.75426407388372
4.7997997997998,66.0623905186468
4.8108108108108105,66.37129291453614
4.821821821821821,66.68097126155183
4.832832832832834,66.99142555969385
4.843843843843844,67.30265580896213
4.854854854854855,67.6146620093567
4.865865865865866,67.92744416087758
4.876876876876876,68.24100226352478
4.887887887887889,68.5553363172983
4.898898898898899,68.87044632219809
4.90990990990991,69.18633227822417
4.920920920920921,69.50299418537656
4.931931931931931,69.82043204365525
4.942942942942944,70.13864585306028
4.953953953953954,70.45763561359158
4.964964964964965,70.77740132524917
4.975975975975976,71.09794298803307
4.986986986986986,71.41926060194326
4.997997997997999,71.74135416697982
5.009009009009009,72.06422368314261
5.02002002002002,72.38786915043173
5.031031031031031,72.71229056884711
5.042042042042041,73.03748793838882
5.053053053053054,73.36346125905688
5.064064064064064,73.69021053085119
5.075075075075075,74.01773575377179
5.086086086086086,74.3460369278187
5.097097097097096,74.67511405299192
5.108108108108109,75.00496712929147
5.119119119119119,75.33559615671727
5.13013013013013,75.6670011352694
5.141141141141141,75.99918206494783
5.152152152152151,76.33213894575253
5.163163163163164,76.6658717776836
5.1741741741741745,77.00038056074092
5.185185185185185,77.33566529492455
5.196196196196196,77.67172598023448
5.207207207207206,78.0085626166707
5.218218218218219,78.34617520423329
5.2292292292292295,78.68456374292211
5.24024024024024,79.02372823273724
5.251251251251251,79.36366867367866
5.2622622622622615,79.70438506574641
5.273273273273274,80.04587740894048
5.2842842842842845,80.38814570326083
5.295295295295295,80.73118994870747
5.306306306306306,81.0750101452804
5.3173173173173165,81.41960629297964
5.328328328328329,81.76497839180523
5.33933933933934,82.11112644175708
5.35035035035035,82.45805044283523
5.361361361361361,82.80575039503967
5.3723723723723715,83.15422629837043
5.383383383383384,83.50347815282753
5.394394394394395,83.85350595841088
5.405405405405405,84.20430971512052
5.416416416416416,84.55588942295648
5.427427427427427,84.90824508191874
5.438438438438439,85.26137669200735
5.44944944944945,85.6152842532222
5.46046046046046,85.96996776556337
5.471471471471471,86.32542722903081
5.482482482482482,86.68166264362458
5.493493493493494,87.0386740093447
5.504504504504505,87.39646132619106
5.515515515515515,87.75502459416373
5.526526526526526,88.11436381326268
5.537537537537537,88.47447898348797
5.548548548548549,88.8353701048396
5.55955955955956,89.19703717731747
5.57057057057057,89.55948020092164
5.581581581581581,89.92269917565211
5.592592592592592,90.2866941015089
5.603603603603604,90.65146497849203
5.614614614614615,91.0170118066014
5.625625625625625,91.38333458583709
5.636636636636636,91.75043331619906
5.647647647647647,92.11830799768735
5.658658658658659,92.486958630302
5.66966966966967,92.85638521404286
5.68068068068068,93.22658774891006
5.691691691691691,93.59756623490355
5.702702702702702,93.96932067202334
5.713713713713714,94.3418510602695
5.724724724724725,94.71515739964188
5.7357357357357355,95.08923969014059
5.746746746746746,95.46409793176558
5.757757757757757,95.83973212451687
5.768768768768769,96.21614226839452
5.77977977977978,96.59332836339844
5.7907907907907905,96.97129040952863
5.801801801801801,97.35002840678513
5.812812812812814,97.729542355168
5.823823823823824,98.1098322546771
5.834834834834835,98.49089810531254
5.8458458458458455,98.87273990707422
5.856856856856856,99.25535765996224
5.867867867867869,99.63875136397662
5.878878878878879,100.02292101911725
5.88988988988989,100.40786662538416
5.900900900900901,100.79358818277736
5.911911911911911,101.1800856912969
5.922922922922924,101.56735915094275
5.933933933933934,101.95540856171489
5.944944944944945,102.3442339236133
5.955955955955956,102.73383523663801
5.966966966966966,103.12421250078906
5.977977977977979,103.51536571606644
5.988988988988989,103.90729488247008
6.0,104.3
