x,y,output
2.2,0.8000000000000003,7.402400000000002
2.4000000000000004,0.8000000000000003,9.625600000000004
2.6000000000000005,0.8000000000000003,12.252000000000008
2.8000000000000007,0.8000000000000003,15.31520000000001
3.0,0.8000000000000003,18.848799999999997
-3.0,1.0,-19.0
-2.8,1.0,-15.466399999999995
-2.6,1.0,-12.4032
-2.4,1.0,-9.776799999999998
-2.2,1.0,-7.553600000000001
-2.0,1.0,-5.699999999999999
-1.7999999999999998,1.0,-4.182399999999998
-1.5999999999999999,1.0,-2.967199999999999
-1.4,1.0,-2.0207999999999995
-1.2,1.0,-1.3095999999999999
-1.0,1.0,-0.7999999999999999
-0.7999999999999998,1.0,-0.4583999999999998
-0.5999999999999996,1.0,-0.25119999999999976
-0.3999999999999999,1.0,-0.14479999999999998
-0.19999999999999973,1.0,-0.10559999999999999
0.0,1.0,-0.1
0.20000000000000018,1.0,-0.09439999999999998
0.40000000000000036,1.0,-0.05519999999999989
0.6000000000000001,1.0,0.05120000000000005
0.8000000000000003,1.0,0.2584000000000004
1.0,1.0,0.6
1.2000000000000002,1.0,1.1096000000000004
1.4000000000000004,1.0,1.820800000000001
1.6000000000000005,1.0,2.767200000000003
1.8000000000000007,1.0,3.982400000000004
2.0,1.0,5.5
2.2,1.0,7.353600000000002
2.4000000000000004,1.0,9.576800000000004
2.6000000000000005,1.0,12.203200000000008
2.8000000000000007,1.0,15.26640000000001
3.0,1.0,18.799999999999997
-3.0,1.2000000000000002,-19.072799999999997
-2.8,1.2000000000000002,-15.539199999999996
-2.6,1.2000000000000002,-12.476
-2.4,1.2000000000000002,-9.849599999999999
-2.2,1.2000000000000002,-7.626400000000002
-2.0,1.2000000000000002,-5.7728
-1.7999999999999998,1.2000000000000002,-4.2551999999999985
-1.5999999999999999,1.2000000000000002,-3.039999999999999
-1.4,1.2000000000000002,-2.0935999999999995
-1.2,1.2000000000000002,-1.3823999999999999
-1.0,1.2000000000000002,-0.8728
-0.7999999999999998,1.2000000000000002,-0.5311999999999999
-0.5999999999999996,1.2000000000000002,-0.32399999999999984
-0.3999999999999999,1.2000000000000002,-0.21760000000000007
-0.19999999999999973,1.2000000000000002,-0.17840000000000006
0.0,1.2000000000000002,-0.1728000000000001
0.20000000000000018,1.2000000000000002,-0.16720000000000007
0.40000000000000036,1.2000000000000002,-0.12799999999999997
0.6000000000000001,1.2000000000000002,-0.021600000000000036
0.8000000000000003,1.2000000000000002,0.1856000000000003
1.0,1.2000000000000002,0.5271999999999999
1.2000000000000002,1.2000000000000002,1.0368000000000004
1.4000000000000004,1.2000000000000002,1.748000000000001
1.6000000000000005,1.2000000000000002,2.694400000000003
1.8000000000000007,1.2000000000000002,3.909600000000004
2.0,1.2000000000000002,5.427199999999999
2.2,1.2000000000000002,7.280800000000001
2.4000000000000004,1.2000000000000002,9.504000000000003
2.6000000000000005,1.2000000000000002,12.130400000000007
2.8000000000000007,1.2000000000000002,15.193600000000009
3.0,1.2000000000000002,18.7272
-3.0,1.4000000000000004,-19.1744
-2.8,1.4000000000000004,-15.640799999999995
-2.6,1.4000000000000004,-12.5776
-2.4,1.4000000000000004,-9.951199999999998
-2.2,1.4000000000000004,-7.7280000000000015
-2.0,1.4000000000000004,-5.8744
-1.7999999999999998,1.4000000000000004,-4.356799999999998
-1.5999999999999999,1.4000000000000004,-3.1415999999999995
-1.4,1.4000000000000004,-2.1952
-1.2,1.4000000000000004,-1.484
-1.0,1.4000000000000004,-0.9744000000000002
-0.7999999999999998,1.4000000000000004,-0.6328
-0.5999999999999996,1.4000000000000004,-0.4255999999999999
-0.3999999999999999,1.4000000000000004,-0.31920000000000015
-0.19999999999999973,1.4000000000000004,-0.2800000000000002
0.0,1.4000000000000004,-0.2744000000000002
0.20000000000000018,1.4000000000000004,-0.2688000000000002
0.40000000000000036,1.4000000000000004,-0.22960000000000008
0.6000000000000001,1.4000000000000004,-0.12320000000000014
0.8000000000000003,1.4000000000000004,0.08400000000000019
1.0,1.4000000000000004,0.42559999999999976
1.2000000000000002,1.4000000000000004,0.9352000000000003
1.4000000000000004,1.4000000000000004,1.646400000000001
1.6000000000000005,1.4000000000000004,2.592800000000003
1.8000000000000007,1.4000000000000004,3.8080000000000043
2.0,1.4000000000000004,5.3256
2.2,1.4000000000000004,7.179200000000002
2.4000000000000004,1.4000000000000004,9.402400000000004
2.6000000000000005,1.4000000000000004,12.028800000000007
2.8000000000000007,1.4000000000000004,15.09200000000001
3.0,1.4000000000000004,18.6256
-3.0,1.6000000000000005,-19.3096
-2.8,1.6000000000000005,-15.775999999999996
-2.6,1.6000000000000005,-12.712800000000001
-2.4,1.6000000000000005,-10.0864
-2.2,1.6000000000000005,-7.863200000000002
-2.0,1.6000000000000005,-6.0096
-1.7999999999999998,1.6000000000000005,-4.491999999999998
-1.5999999999999999,1.6000000000000005,-3.2767999999999997
-1.4,1.6000000000000005,-2.3304
-1.2,1.6000000000000005,-1.6192000000000002
-1.0,1.6000000000000005,-1.1096000000000004
-0.7999999999999998,1.6000000000000005,-0.7680000000000002
-0.5999999999999996,1.6000000000000005,-0.5608000000000002
-0.3999999999999999,1.6000000000000005,-0.4544000000000004
-0.19999999999999973,1.6000000000000005,-0.41520000000000046
0.0,1.6000000000000005,-0.40960000000000046
0.20000000000000018,1.6000000000000005,-0.40400000000000047
0.40000000000000036,1.6000000000000005,-0.36480000000000035
0.6000000000000001,1.6000000000000005,-0.2584000000000004
0.8000000000000003,1.6000000000000005,-0.05120000000000008
1.0,1.6000000000000005,0.2903999999999995
1.2000000000000002,1.6000000000000005,0.8
1.4000000000000004,1.6000000000000005,1.5112000000000008
1.6000000000000005,1.6000000000000005,2.4576000000000024
1.8000000000000007,1.6000000000000005,3.6728000000000036
2.0,1.6000000000000005,5.1903999999999995
2.2,1.6000000000000005,7.044000000000001
2.4000000000000004,1.6000000000000005,9.267200000000003
2.6000000000000005,1.6000000000000005,11.893600000000006
2.8000000000000007,1.6000000000000005,14.956800000000008
3.0,1.6000000000000005,18.490399999999998
-3.0,1.8000000000000007,-19.4832
-2.8,1.8000000000000007,-15.949599999999997
-2.6,1.8000000000000007,-12.886400000000002
-2.4,1.8000000000000007,-10.26
-2.2,1.8000000000000007,-8.036800000000003
-2.0,1.8000000000000007,-6.1832
-1.7999999999999998,1.8000000000000007,-4.665599999999999
-1.5999999999999999,1.8000000000000007,-3.4503999999999997
-1.4,1.8000000000000007,-2.504
-1.2,1.8000000000000007,-1.7928000000000006
-1.0,1.8000000000000007,-1.2832000000000008
-0.7999999999999998,1.8000000000000007,-0.9416000000000004
-0.5999999999999996,1.8000000000000007,-0.7344000000000004
-0.3999999999999999,1.8000000000000007,-0.6280000000000007
-0.19999999999999973,1.8000000000000007,-0.5888000000000007
0.0,1.8000000000000007,-0.5832000000000007
0.20000000000000018,1.8000000000000007,-0.5776000000000007
0.40000000000000036,1.8000000000000007,-0.5384000000000007
0.6000000000000001,1.8000000000000007,-0.43200000000000066
0.8000000000000003,1.8000000000000007,-0.22480000000000033
1.0,1.8000000000000007,0.11679999999999924
1.2000000000000002,1.8000000000000007,0.6263999999999997
1.4000000000000004,1.8000000000000007,1.3376000000000006
1.6000000000000005,1.8000000000000007,2.2840000000000025
1.8000000000000007,1.8000000000000007,3.4992000000000036
2.0,1.8000000000000007,5.016799999999999
2.2,1.8000000000000007,6.870400000000001
2.4000000000000004,1.8000000000000007,9.093600000000002
2.6000000000000005,1.8000000000000007,11.720000000000006
2.8000000000000007,1.8000000000000007,14.783200000000008
3.0,1.8000000000000007,18.316799999999997
-3.0,2.0,-19.7
-2.8,2.0,-16.166399999999996
-2.6,2.0,-13.103200000000001
-2.4,2.0,-10.476799999999999
-2.2,2.0,-8.253600000000002
-2.0,2.0,-6.3999999999999995
-1.7999999999999998,2.0,-4.882399999999998
-1.5999999999999999,2.0,-3.6671999999999993
-1.4,2.0,-2.7207999999999997
-1.2,2.0,-2.0096
-1.0,2.0,-1.5
-0.7999999999999998,2.0,-1.1583999999999999
-0.5999999999999996,2.0,-0.9511999999999998
-0.3999999999999999,2.0,-0.8448
-0.19999999999999973,2.0,-0.8056
0.0,2.0,-0.8
0.20000000000000018,2.0,-0.7944
0.40000000000000036,2.0,-0.7551999999999999
0.6000000000000001,2.0,-0.6488
0.8000000000000003,2.0,-0.44159999999999966
1.0,2.0,-0.10000000000000009
1.2000000000000002,2.0,0.4096000000000004
1.4000000000000004,2.0,1.1208000000000011
1.6000000000000005,2.0,2.0672000000000033
1.8000000000000007,2.0,3.2824000000000044
2.0,2.0,4.8
2.2,2.0,6.653600000000002
2.4000000000000004,2.0,8.876800000000003
2.6000000000000005,2.0,11.503200000000007
2.8000000000000007,2.0,14.566400000000009
3.0,2.0,18.099999999999998
-3.0,2.2,-19.9648
-2.8,2.2,-16.431199999999997
-2.6,2.2,-13.368
-2.4,2.2,-10.741599999999998
-2.2,2.2,-8.518400000000002
-2.0,2.2,-6.6648
-1.7999999999999998,2.2,-5.147199999999998
-1.5999999999999999,2.2,-3.9319999999999995
-1.4,2.2,-2.9856
-1.2,2.2,-2.2744
-1.0,2.2,-1.7648000000000004
-0.7999999999999998,2.2,-1.4232000000000002
-0.5999999999999996,2.2,-1.2160000000000002
-0.3999999999999999,2.2,-1.1096000000000004
-0.19999999999999973,2.2,-1.0704000000000005
0.0,2.2,-1.0648000000000004
0.20000000000000018,2.2,-1.0592000000000004
0.40000000000000036,2.2,-1.0200000000000002
0.6000000000000001,2.2,-0.9136000000000004
0.8000000000000003,2.2,-0.7064
1.0,2.2,-0.36480000000000046
1.2000000000000002,2.2,0.14480000000000004
1.4000000000000004,2.2,0.8560000000000008
1.6000000000000005,2.2,1.8024000000000027
1.8000000000000007,2.2,3.017600000000004
2.0,2.2,4.5352
2.2,2.2,6.388800000000002
2.4000000000000004,2.2,8.612000000000004
2.6000000000000005,2.2,11.238400000000007
2.8000000000000007,2.2,14.30160000000001
3.0,2.2,17.835199999999997
-3.0,2.4000000000000004,-20.2824
-2.8,2.4000000000000004,-16.748799999999996
-2.6,2.4000000000000004,-13.6856
-2.4,2.4000000000000004,-11.059199999999999
-2.2,2.4000000000000004,-8.836000000000002
-2.0,2.4000000000000004,-6.9824
-1.7999999999999998,2.4000000000000004,-5.4647999999999985
-1.5999999999999999,2.4000000000000004,-4.2496
-1.4,2.4000000000000004,-3.3032000000000004
-1.2,2.4000000000000004,-2.5920000000000005
-1.0,2.4000000000000004,-2.0824000000000007
-0.7999999999999998,2.4000000000000004,-1.7408000000000006
-0.5999999999999996,2.4000000000000004,-1.5336000000000005
-0.3999999999999999,2.4000000000000004,-1.4272000000000007
-0.19999999999999973,2.4000000000000004,-1.3880000000000008
0.0,2.4000000000000004,-1.3824000000000007
0.20000000000000018,2.4000000000000004,-1.3768000000000007
0.40000000000000036,2.4000000000000004,-1.3376000000000006
0.6000000000000001,2.4000000000000004,-1.2312000000000007
0.8000000000000003,2.4000000000000004,-1.0240000000000005
1.0,2.4000000000000004,-0.6824000000000008
1.2000000000000002,2.4000000000000004,-0.1728000000000003
1.4000000000000004,2.4000000000000004,0.5384000000000004
1.6000000000000005,2.4000000000000004,1.4848000000000023
1.8000000000000007,2.4000000000000004,2.7000000000000037
2.0,2.4000000000000004,4.217599999999999
2.2,2.4000000000000004,6.071200000000001
2.4000000000000004,2.4000000000000004,8.294400000000003
2.6000000000000005,2.4000000000000004,10.920800000000007
2.8000000000000007,2.4000000000000004,13.984000000000009
3.0,2.4000000000000004,17.517599999999998
-3.0,2.6000000000000005,-20.6576
-2.8,2.6000000000000005,-17.123999999999995
-2.6,2.6000000000000005,-14.060800000000002
-2.4,2.6000000000000005,-11.4344
-2.2,2.6000000000000005,-9.211200000000003
-2.0,2.6000000000000005,-7.357600000000001
-1.7999999999999998,2.6000000000000005,-5.839999999999999
-1.5999999999999999,2.6000000000000005,-4.6248000000000005
-1.4,2.6000000000000005,-3.678400000000001
-1.2,2.6000000000000005,-2.967200000000001
-1.0,2.6000000000000005,-2.457600000000001
-0.7999999999999998,2.6000000000000005,-2.116000000000001
-0.5999999999999996,2.6000000000000005,-1.908800000000001
-0.3999999999999999,2.6000000000000005,-1.8024000000000011
-0.19999999999999973,2.6000000000000005,-1.7632000000000012
0.0,2.6000000000000005,-1.7576000000000012
0.20000000000000018,2.6000000000000005,-1.7520000000000011
0.40000000000000036,2.6000000000000005,-1.712800000000001
0.6000000000000001,2.6000000000000005,-1.6064000000000012
0.8000000000000003,2.6000000000000005,-1.3992000000000009
1.0,2.6000000000000005,-1.0576000000000012
1.2000000000000002,2.6000000000000005,-0.5480000000000007
1.4000000000000004,2.6000000000000005,0.1632
1.6000000000000005,2.6000000000000005,1.109600000000002
1.8000000000000007,2.6000000000000005,2.3248000000000033
2.0,2.6000000000000005,3.8423999999999987
2.2,2.6000000000000005,5.696000000000001
2.4000000000000004,2.6000000000000005,7.919200000000003
2.6000000000000005,2.6000000000000005,10.545600000000006
2.8000000000000007,2.6000000000000005,13.608800000000008
3.0,2.6000000000000005,17.1424
-3.0,2.8000000000000007,-21.0952
-2.8,2.8000000000000007,-17.5616
-2.6,2.8000000000000007,-14.498400000000002
-2.4,2.8000000000000007,-11.872
-2.2,2.8000000000000007,-9.648800000000003
-2.0,2.8000000000000007,-7.795200000000001
-1.7999999999999998,2.8000000000000007,-6.2776
-1.5999999999999999,2.8000000000000007,-5.0624
-1.4,2.8000000000000007,-4.116000000000001
-1.2,2.8000000000000007,-3.4048000000000016
-1.0,2.8000000000000007,-2.8952000000000018
-0.7999999999999998,2.8000000000000007,-2.553600000000001
-0.5999999999999996,2.8000000000000007,-2.3464000000000014
-0.3999999999999999,2.8000000000000007,-2.2400000000000015
-0.19999999999999973,2.8000000000000007,-2.2008000000000014
0.0,2.8000000000000007,-2.1952000000000016
0.20000000000000018,2.8000000000000007,-2.1896000000000018
0.40000000000000036,2.8000000000000007,-2.1504000000000016
0.6000000000000001,2.8000000000000007,-2.0440000000000014
0.8000000000000003,2.8000000000000007,-1.836800000000001
1.0,2.8000000000000007,-1.4952000000000016
1.2000000000000002,2.8000000000000007,-0.9856000000000011
1.4000000000000004,2.8000000000000007,-0.2744000000000004
1.6000000000000005,2.8000000000000007,0.6720000000000015
1.8000000000000007,2.8000000000000007,1.8872000000000027
2.0,2.8000000000000007,3.404799999999998
2.2,2.8000000000000007,5.2584
2.4000000000000004,2.8000000000000007,7.481600000000002
2.6000000000000005,2.8000000000000007,10.108000000000006
2.8000000000000007,2.8000000000000007,13.171200000000008
3.0,2.8000000000000007,16.7048
-3.0,3.0,-21.599999999999998
-2.8,3.0,-18.066399999999994
-2.6,3.0,-15.0032
-2.4,3.0,-12.3768
-2.2,3.0,-10.1536
-2.0,3.0,-8.3
-1.7999999999999998,3.0,-6.782399999999998
-1.5999999999999999,3.0,-5.5672
-1.4,3.0,-4.620799999999999
-1.2,3.0,-3.9096
-1.0,3.0,-3.4000000000000004
-0.7999999999999998,3.0,-3.0584
-0.5999999999999996,3.0,-2.8512
-0.3999999999999999,3.0,-2.7448
-0.19999999999999973,3.0,-2.7056
0.0,3.0,-2.7
0.20000000000000018,3.0,-2.6944000000000004
0.40000000000000036,3.0,-2.6552000000000002
0.6000000000000001,3.0,-2.5488
0.8000000000000003,3.0,-2.3415999999999997
1.0,3.0,-2.0
1.2000000000000002,3.0,-1.4903999999999997
1.4000000000000004,3.0,-0.779199999999999
1.6000000000000005,3.0,0.1672000000000029
1.8000000000000007,3.0,1.382400000000004
2.0,3.0,2.8999999999999995
2.2,3.0,4.753600000000001
2.4000000000000004,3.0,6.976800000000003
2.6000000000000005,3.0,9.603200000000008
2.8000000000000007,3.0,12.66640000000001
3.0,3.0,16.2
