x,y,output
3.5598551739401336,246.7594873040217,-0.0942330100080929
24.507694693242943,232.49492533621725,0.1139770836139733
-22.22067020641853,210.85033978892892,-0.1410200475863488
56.20977034328046,226.081925028794,0.2477991789973188
20.374206184806653,330.57445787846706,0.0195877378446943
11.975708194371784,277.8776364206409,0.0408404652972726
-23.06436606719049,286.37941083461703,-0.1600121481323109
-3.072245526934988,157.46135359517362,-0.1685426195967931
0.8117197948276897,130.78075361253815,0.029473999926561
-59.46827487353908,200.89087439004655,-0.2862958896041238
-44.7947611355012,356.4687469961637,-0.0762751001448827
92.52564562142746,333.0823833393085,0.2472741492723074
40.140095265595946,226.61582716747367,0.1273056736232258
-4.695709343886877,432.6532720163499,-0.0019749874761068
-14.999542360818184,180.468277159577,-0.0885569244840958
21.83912637402236,246.63632197204623,0.0987223056401308
-36.632916594622,219.00853013751777,-0.2280737815380881
-4.458545656161865,257.36223047865576,0.0952956346442565
0.1570163581880151,448.7742384016923,-0.0165236568911158
-59.85374148653472,255.48001069119707,-0.1680621032362993
-5.980157096354246,354.1280685977035,-0.0481902349134574
-9.238764772625698,264.580766691116,-0.0612211200644968
82.86973094408776,353.7310182252755,0.205096970174561
-9.07243362345399,403.2128120953887,0.0270909946704834
-29.2562164547721,298.23706263088013,-0.2343176894390344
-38.8454243991705,274.2077346494291,-0.1822114413099766
70.74725738294477,235.39783696666103,0.2737625935717753
54.26687501760354,272.76272454899606,0.2006889664244995
-12.347580722497623,349.63553005537926,0.0395156500565166
-34.05710901478729,185.7621407096847,-0.231471295831816
-175.48013233122072,358.4013023513394,-0.4845389441919595
50.6229455162739,253.01008754342408,0.167151978627944
82.01841296752634,309.96940116867046,0.2537883411961191
149.4917137315895,295.12085386256643,0.5109509997913011
-32.18017150736785,272.31148273324993,-0.1751132363238427
53.43553783053717,275.8961063127467,0.1775719757959261
-123.12476747707782,294.0457091843146,-0.4634386688157879
-26.47403341190704,517.060312652379,-0.1031848580587304
28.500014508811496,587.291764088278,0.0230300127243603
-52.78544047036447,596.712849460182,-0.0828051136223872
63.960419869275526,458.3165421583293,0.1104396945731092
13.64606119757434,425.0604991562806,0.0750740335430415
99.97229340800996,514.0551499021752,0.2377361028031668
126.81933403292165,369.4817097651861,0.2651258176839932
40.849141480997815,548.7359179627949,0.0941189670692776
45.704856909413365,544.1725843339362,0.0304042723394096
62.21660164230958,532.8090085342682,0.1546239515527773
-27.72141014286062,444.3029505424273,-0.1618755863719345
78.64612559562205,431.0632355970582,0.1845599819293379
-41.97109536539305,584.1268328485145,-0.0772669562448041
-21.40382899650284,357.2700147042251,-0.0502898947780429
-81.6031675812704,466.41397219885374,-0.220890467822833
42.82818209417105,405.7853313687231,0.1388582622911597
3.660561544581004,619.7648324638624,0.0246133673449205
-1.5835274747535748,515.5366330787479,0.0366766404566649
68.22140104023372,553.1172819307259,0.1044287830966208
-14.241754232616088,485.2110356601174,-0.055548290519617
-23.482414936821403,439.4861581617392,0.0700468949252822
-6.546985196845372,557.327324559455,0.0202620663265157
10.316775670554176,515.8304063042482,0.0980868270224121
59.30779250470136,441.1866332252797,0.1157852014740072
-4.67199449914929,486.1340118278462,0.0138714031863568
49.65232220439849,441.59992377521297,0.1365063246732158
-84.3467655120327,631.0617296613098,-0.2195575682496972
-104.5851509942052,351.709315321714,-0.3253727258128165
3.7585193978916767,687.3324929701905,0.0433058112177087
-20.021653428210453,390.304635420259,-0.0558323676517545
-45.93731090856434,509.1965143430144,-0.0124369110628962
25.13431329061845,547.1973100051729,0.1045352280351984
-42.68730859210162,429.350736424388,-0.0746023124075704
29.30817371176294,523.6300311801244,0.0860872438109146
13.845792006215705,460.5018980712925,0.0153281231177496
107.49723032112723,485.54187786749657,0.2498413684182035
25.378038082713054,534.4975273115721,0.0660703646332357
-47.62220768695708,628.7212001659746,-0.0910332918074698
-47.86197425699658,384.4611419392677,-0.1149298988254808
-3.2871860173953125,356.43756465060585,0.0182842853854982
348.1563626014641,-765.1120319623554,-0.3610697637472249
184.6596786299724,-339.5610109264635,-0.4886089503540525
208.96866929704137,-466.24150694123847,-0.3647311815324074
182.20384100377748,-520.3937228984554,-0.3049228097819546
262.63542937496857,-399.77591219360033,-0.5344683357192342
249.40666931847952,-517.0217447605079,-0.4410929851207051
252.57777624370368,-418.67673325096905,-0.5046115070849967
280.6654162133032,-702.402210499993,-0.3314490981805935
396.40518651208873,-473.95634771040767,-0.713556591213146
285.04487116488224,-348.05347465893266,-0.7135712261952619
161.40607096179363,-478.33169323387466,-0.3186676391235886
184.86008291623932,-413.47858846264137,-0.4342463328572257
201.2474056513285,-474.83999443047,-0.4154253571967216
285.66439330096443,-586.7947317147865,-0.401002453399389
346.67320116838613,-494.755573569712,-0.6590899836528957
212.6655395537312,-588.0772597512807,-0.3265617875530646
196.30556566727623,-321.3266035805421,-0.5395023268731421
211.6493929479844,-663.8357409412029,-0.2639420442910439
246.34279856648303,-443.5558527523352,-0.4807402168584326
220.8872497824057,-636.1335551089924,-0.4134219893321791
348.8826165488861,-592.9759772137392,-0.5663053985079001
200.98180960857667,-546.612939172469,-0.3186967065937362
316.5136219849792,-428.7251157247039,-0.5646813122531139
380.3731620559588,-451.939088227318,-0.8234860113605866
293.73527367624234,-434.7732414589211,-0.5541651319334193
235.0460000672537,-523.7497293127672,-0.4552198780386112
338.2985587690665,-585.1595360216304,-0.6346273956856664
272.3884619060584,-551.1204964412308,-0.4573525348741399
346.0931744090817,-575.1954446042605,-0.5504045895228353
303.0867979701693,-370.7352867645875,-0.7229588560594727
308.3846232682309,-412.2787794278861,-0.6382762063166488
210.23282756933344,-422.4635380182097,-0.4108701745178911
82.64301268534112,-581.7147857574191,-0.0795300737443631
167.33388836783405,-572.8985196456723,-0.3454215350560902
272.4244694304617,-427.9799888121899,-0.5890871747570431
275.4120052665553,-478.1013937156756,-0.5564522444427802
300.5563701749359,-460.5378672216808,-0.6774607648059117
227.09475296328728,-394.0735779254054,-0.5643827008570776
225.0694988840472,-400.2647818755777,-0.520232660987329
240.0226958148548,-419.4055972936829,-0.4911263301041755
275.87825705681485,-294.5308104526279,-0.7503167382840866
234.5869485676287,-321.8724913034585,-0.6389086920285032
358.8397014281498,-183.40387382037147,-1.0963031656428537
207.5914407881038,-289.7670325263374,-0.6216763419302348
204.1937154810624,-188.4780079444696,-0.8875719057368774
155.11215275700482,-203.23200837713748,-0.646079349320065
266.73171500389765,-192.35904483279083,-0.9390764097868246
231.3410435710563,-210.99267549076885,-0.8259489652008708
382.4342800539023,-230.7299949129029,-0.985780700925576
210.02712240397253,-234.8458172398699,-0.7635024597061576
204.46813695428065,-165.6557087955564,-0.8904721314867222
289.84841104641305,-228.6652744520627,-0.8976349769520292
133.75660359388988,-265.31527273797684,-0.4481791753760868
261.55103293672823,-215.39693141003005,-0.9630250735384844
196.18465714252343,-254.9564681389243,-0.6799528695636601
407.57241986957575,-225.62988527150927,-0.9930710531332348
247.80147657504816,-251.5199129060824,-0.6869555393109448
311.5940747604211,-235.26827244068204,-0.9615466216959884
263.88516504205825,-248.84490733867335,-0.76925402324214
342.048372191272,-335.33754989733967,-0.7510498907754498
255.284807095772,-156.58996140187094,-1.0181399798662252
328.8347909842992,-251.00853415265485,-1.0769653048209904
211.3105659175993,-255.09394192058056,-0.6723188870040414
202.45090778692224,-231.33846723568635,-0.7187713793262082
164.1593774150907,-112.57745432800436,-1.019356407705461
157.73442306593492,-204.6044233432092,-0.6756999885181543
118.10951656251136,-224.415533772754,-0.4884067670087099
215.3420423471267,-242.7455297058425,-0.6505992610551798
263.86676211325687,-249.56399654454955,-0.8294445116834209
268.1392218527828,-189.8742762768162,-0.9332033561833816
360.9577176373869,-250.84276983113432,-1.019907969461147
180.64573754209437,-270.271138624727,-0.468402396429828
239.78141399709776,-238.23389983759645,-0.7451475905412066
179.61930062409496,-253.9387075393246,-0.7354531717176762
275.7904602362395,-116.19606303189391,-1.1638124051163832
258.5868128608267,-320.55309258761235,-0.6905664123276035
361.288340647412,-244.7101611092844,-0.9426811894928896
263.2942867440795,-191.354029574622,-0.9443896578611805
240.78952934786847,-214.751468331164,-0.841495147997293
229.59055028901597,-209.80570159892704,-0.8700049621833346
266.49821378499104,112.32037721007497,1.1157644825557067
293.4044330157042,-124.37437034090904,-1.1423185647500795
285.406615547117,-37.860573247185926,-1.484213826759755
260.053411373889,-32.743262864677526,-1.5032618998868132
437.7560509115796,-143.17309146900607,-1.3637378612776108
220.56968538495212,62.68498377745568,1.2857202432529369
241.5453380466096,-89.0720723873841,-1.1903230535990748
308.86783014582994,-17.350508583510592,-1.5151843716104778
226.87780202372977,-0.1737512872828134,1.542705294329692
231.8693939058205,-20.306555778280178,-1.5308891007700958
252.17023150029152,-18.7486079225018,-1.5328124129423173
112.9450716372198,-19.75923786315961,-1.5072174542843817
211.1998339415807,-68.34754316810917,-1.2418541460868742
361.92453036693627,13.670858375310551,1.5245366955189106
245.27949253539077,-81.28356002645643,-1.263714151364184
230.18204846698268,-107.26508922160228,-1.1991024468104154
253.9325123777825,153.0514130723436,1.0543559809179228
409.16432101081546,33.60137147165742,1.5390317672192966
297.4178195597572,20.592877537512397,1.4749798651715045
299.5733086737112,-14.06622073212603,-1.4834711461770378
350.5421138439957,18.835210649342528,1.5113841877545782
216.83704699890103,0.9079637836629404,1.5903005683942215
233.1947800933172,54.17097551877355,1.3424653686033343
96.81390153920688,16.06548409916835,1.3899324767635333
194.7866869010124,-92.61278880198986,-1.1476879235722823
345.1362835662329,138.43498308958988,1.1205248595415824
264.04433991661995,12.401125572719184,1.5417536118314377
263.83688361314734,-7.816782109753039,-1.595229112505696
209.6904055196376,19.849046755710248,1.436068711726622
410.6804053096157,0.8612688562470954,1.5202205991897184
132.7153585296982,-44.16544012798506,-1.2050553061212692
203.46098516255057,-22.21040198663099,-1.5000338203402523
218.3144892920261,61.233764896098194,1.3632525681338217
269.293285782886,34.33790473113606,1.4431070314500083
97.94865111201152,16.846543898429754,1.4273263104933032
234.0021821030089,50.8931738778788,1.3116365906501224
184.94334913986367,4.157908179139161,1.607882753758359
328.2740788076492,58.470432531674895,1.3676618126337965
210.6778343362191,-20.22917820220484,-1.5425566580915582
334.8457378287644,-84.03228347140792,-1.3436100315397743
287.0104289449547,335.6151568154937,0.6568955432781202
371.2164847211627,150.12829677037246,1.222532499291483
237.48400791405192,296.86717029716874,0.6250154741850368
207.52913296202297,182.79776962505176,0.6872121868691611
162.18882974954823,218.1161671113685,0.7089935316211757
266.0874966826341,205.8568904236614,1.0302089651410284
237.01806804509425,219.5465990318886,0.8665946678792549
277.2408702189555,241.50309450287816,0.7705683174881811
316.75198119489283,287.8446595083668,0.8378704553646236
132.89512800973193,413.60275228040354,0.2966033440082184
203.67865540662544,274.39422932353585,0.6922500363640053
246.90968901774983,334.1511307990108,0.6228640735983646
230.7853926615192,370.8058920843976,0.4971066924318954
344.9173313170046,271.1622531314371,0.8607948973049475
363.0855019066126,391.6579424607621,0.8055238211324764
295.96714225661714,288.4972970705012,0.7915569649095777
296.4793262493882,231.74613911916757,0.8928224727488434
233.56687285326456,198.7389959889846,0.9248305774025138
319.97955162110986,225.38943192023723,0.9048043618720344
265.2271006636378,268.9878430448068,0.7954736242784709
199.82975739065915,258.42675120403044,0.6770634720476357
202.7235042710674,230.2504615967777,0.6877129528449333
138.8315715911966,302.6436099876878,0.4450675095987961
125.99036202099694,351.65357043367885,0.3349211205837575
194.5995249717646,220.00944115232824,0.6412867471008421
185.34211737525132,166.89712120931094,0.7732534454101552
287.7047210455557,392.0790847741078,0.7128863039869955
282.512803791536,223.6777974645124,0.9105035544845964
322.4139858889027,235.50264429647785,0.8810625379028056
83.63783924380044,152.6897213922536,0.4659677645262259
248.87284207368984,264.09808955214964,0.7379442518864383
318.6411926786568,274.37149927375566,0.7819183620608199
279.57279376477186,192.43329121620508,0.9948786298939823
347.48991700736764,183.58885242445044,1.0171930836219143
208.0377940194492,197.95240608726803,0.7647599315108129
201.34807500086785,275.2192834948027,0.7762754558752287
311.8496983708951,269.0449991776526,0.85462396317372
255.67883370271025,332.1876150010196,0.6699349117883363
353.5247475860267,262.09989041105496,1.0208533464898992
285.56104558667016,244.5742660426732,0.9108784635274686
298.6714657258967,469.4162310157779,0.5344173934975215
303.78568631928573,569.696300860171,0.5057767936910502
192.72693670443115,456.74164662630415,0.4895747694414871
251.8537993872241,525.4538275236945,0.4927579104105904
248.31068597016423,582.6175460020672,0.4300065827588068
281.9125954769831,450.8461530661259,0.5148276377418383
192.4808955804856,537.5088904713747,0.3738081614627622
224.61734405469505,394.73070840284737,0.4780069186466082
263.1072848666927,429.6805986772588,0.4927697809811596
376.9072894084021,471.1751735373817,0.650489775124908
267.10571426632583,470.40319292991575,0.5568989272881092
318.4187855996315,387.4553946544145,0.7202619618390056
148.3115026529457,487.0015981162441,0.3342300007401415
218.80349370611148,763.7276407937585,0.2291768766746023
145.0669917797283,644.814808330982,0.164294417307432
219.77370270658955,473.2157512853789,0.385415260090592
186.63648012788892,459.3381138348752,0.4482819767225298
198.1093833074865,488.5683109997865,0.4006427403525698
300.74256225498505,564.7642038423969,0.5866139229756067
273.72616642962026,512.3104279394548,0.5954138338885615
173.48723330130204,531.6118733348547,0.3447375431367018
348.47466114643294,562.2371815662163,0.557775617141301
339.9621840014278,372.2542801434939,0.7093815412962289
255.98462606194397,484.0421676058156,0.4467417988779256
99.78843531426864,469.9158866395656,0.2270908582007885
305.09125921744254,360.74616329549497,0.7142076101726975
140.86811792535622,480.7460005299898,0.340561125245691
217.5992784763955,490.20697496757873,0.4839715768840969
136.6324548519907,506.9129572305797,0.3279472379876887
230.64573798883453,557.748388460983,0.3735694786203566
192.39959535364687,509.0138756681381,0.3174880673630305
337.31518306507354,541.7740092769828,0.5239985778276617
254.30790960692147,452.4015515751348,0.5931128245114863
430.7902067509492,480.1163520362294,0.803724139494849
242.8373864342425,412.358445176944,0.5830457599292612
280.35492945763133,480.05745024216174,0.5980841669020627
169.85545943216923,474.0350580968327,0.3662378425669848
218.005606880742,439.3039594022086,0.4834635882066472
211.43968275923885,396.79225894105525,0.4810424349589875
221.47512338949417,485.6526495805314,0.4482463687305058
439.8000626405819,-419.0162866471317,-0.8588818205558587
503.79290567541375,-544.6218761787261,-0.774286586517984
484.1776904638052,-423.5740281017908,-0.8268710143263658
390.4672265247549,-421.47336147837547,-0.6756434091465946
456.6460370156527,-441.1376187422306,-0.8010063340744378
434.17320188511343,-635.8188144614695,-0.5553319133714727
545.3512480133642,-313.64619637948226,-1.0105550128235723
579.6934266247833,-519.6713855882368,-0.881715319556617
447.31852629785,-437.4758385573325,-0.8072721364109807
432.9703546388407,-506.10533797252174,-0.7455238968034565
662.5043109073677,-538.6124517509365,-0.8987706949739548
455.4464117764928,-581.9409202827683,-0.6142705878093279
568.5501714387427,-522.7662603681702,-0.8006431024268769
478.7956475535871,-633.0945643731499,-0.6478822252130486
529.9374829632116,-491.7795313702465,-0.8248225079650874
488.4119920784512,-696.2911809436565,-0.6024160180051664
552.6994510723297,-433.5905653255443,-0.8846101540421785
446.6026811834268,-513.3584596028192,-0.7183980151347862
491.6381903250677,-483.5366907710024,-0.8144322408867042
437.24101405407583,-352.4258578325973,-0.9737604052339308
770.522534312042,-480.0121150500103,-1.1010066820531474
642.6335418720583,-471.09746541652106,-0.9526108431591568
511.06320381457954,-480.1127590152995,-0.7996698689785973
551.8224023286092,-511.98865212716834,-0.8253024438331407
371.65182245711287,-551.1147729489126,-0.6194504888535396
546.8297924869009,-441.1052998348741,-0.8171004416328177
445.05111989437614,-386.2723159287881,-0.8876882701175396
425.5313944005573,-634.8431095918214,-0.5656054286914869
323.8922448821122,-625.9999410039331,-0.5266951193253144
555.6550786558222,-540.9125524126283,-0.782738335152441
587.9307818461372,-477.921534532268,-0.8832629671920811
490.9910709832287,-373.2795446894812,-1.0009733683768378
476.7850135029244,-572.142065801436,-0.722242857779213
596.1388731093942,-620.1335612433036,-0.7671294564877853
552.8093740346039,-511.400983963006,-0.8020469935576722
448.3298719575667,-612.6748700474413,-0.6218245582978417
488.8760826474426,-480.648247225911,-0.7850032971530866
586.390947579652,-371.7730148979031,-1.020809361419889
426.6606122042524,-400.1995003849021,-0.8459640903049592
487.3297131000184,-365.24913639345664,-0.9535486570800412
555.1410709220202,-142.99315332797357,-1.2495414818503037
532.1696931544063,-201.7602073449855,-1.263812099596903
510.4853581634436,-304.5201510611871,-1.0185483169202618
512.2928895805652,-257.9298209759728,-1.04296639051468
589.9724840747614,-279.1717098297448,-1.1415333107801882
639.3504755779036,-336.1039946587762,-1.0642290077703351
417.7506305873338,-253.2772192039349,-1.0775175945318751
524.570658314218,-238.70262463624863,-1.244866333364523
462.81906840683246,-248.78965143571503,-1.1309753184352451
571.1269475769894,-264.34017870568783,-1.1095625725900629
452.1053999477637,-281.3342437620248,-1.0611303270519696
421.7873079724265,-322.5033354994054,-0.9514654306439936
445.1197900554153,-211.56355212923347,-1.1531541843159363
464.4075908345955,-255.00781962659823,-1.0468767782115258
403.3092837274691,-114.72400988165052,-1.296596994404114
493.11050210231656,-410.9055558056687,-0.9907509211898832
536.766409240759,-143.04448599396275,-1.3260855734911057
540.1994377234599,-187.3249332059379,-1.3361114297195662
616.1149901440682,-250.8022136973485,-1.1740819695783484
649.2782490664683,-246.0576647778449,-1.226301008703136
629.7339863620986,-253.699819250076,-1.1943175313465135
457.6080510107544,-170.00204955025785,-1.121745355943408
451.7978652424926,-176.40110248670433,-1.2459683289303238
643.1844105298923,-241.841856466514,-1.1802961309665874
578.1899539103741,-286.6313782091418,-1.194916377872825
489.9011612314258,-310.4068131516,-1.0509632182553037
518.1485877500294,-285.7283739648786,-1.0336335755460253
430.6899961949424,-170.9148771596059,-1.2707210246351437
359.10223790176474,-292.92820811264136,-0.9305654712912548
435.8279089576401,-438.4584456182936,-0.7808325120161006
592.2705649900566,-311.7792000341061,-1.0241375916914486
573.5850659042167,-273.1768705928184,-1.1256831899208952
551.4041345086804,-221.493404658582,-1.1357593561933392
744.4758230249935,-334.24047075804776,-1.2220006401917014
702.2229112888019,-298.486561231408,-1.1970901494317374
418.8926166591604,-225.12187045486263,-1.0887076541953886
545.4573704381036,-194.67518155178948,-1.2624701202710018
505.1826680496403,-219.92198930744323,-1.1744368943918213
470.1050502361462,-240.0039005497579,-1.058537239335775
384.2529626220343,-230.9114916227596,-1.005300480337197
398.5115151466362,-4.694706377426453,-1.6064651815631454
552.8962023134723,-0.6785911720621953,1.5626424042511504
384.9618212493572,63.092904325945945,1.399963270615004
415.1819849003841,23.44847444971801,1.5542413140247455
476.37788803392,-18.10014677525049,-1.6573205855469697
499.4988032859136,-97.68131514361126,-1.3918384220024538
578.3536217469494,-67.97332905304913,-1.4536942191803452
585.2533142545965,-80.46126333461763,-1.377936363987872
493.71442717038553,4.997362632577124,1.4946308777170834
307.3001606768754,-52.78795879695324,-1.427893273581747
534.0147586932004,79.33358354086374,1.3886677898445825
526.0485517509978,89.15173966068518,1.4030074390770555
642.6883136919009,-80.29490417260324,-1.3931413981909322
508.8255341879138,67.80571312774296,1.4452796932543437
470.2923303317352,-23.7311924256068,-1.4196571566730931
472.4645699950172,53.90685440248013,1.4765901383205429
445.4230224393986,-121.30937555621098,-1.2750361204726333
578.4141531281057,16.041320434258097,1.5180685184057925
458.1241147971095,-50.75062264297909,-1.4885100199343804
458.5090545857352,-51.573207334393366,-1.600764009613065
441.9628671570515,-33.52520676065564,-1.4460066247050714
419.7722620738301,112.03567013621044,1.3530516502678454
466.9472214955454,-14.069832114151104,-1.4858865274823614
473.6419656727577,-163.08103055522355,-1.1775074374253154
442.7889488923209,-1.8825796213246435,-1.5830855824736958
403.4038245107163,23.72248967672666,1.494785788878348
473.5836020569613,-35.78343763397886,-1.4788694046243602
544.3237023817348,6.903135935850077,1.514316539250901
477.257980677023,32.70486235982041,1.506311612863308
428.00836041605663,28.947027529007247,1.553331016191038
454.8492940292827,-84.25230828128197,-1.356176929031409
382.45605938101744,29.455910075119853,1.4477216043629653
563.3215084927241,30.900747738113967,1.5238892942548223
481.5220081444169,18.076938031882317,1.479137156643942
550.6854200308645,-43.73187509723433,-1.4472391609923412
583.4639447879396,53.4031695270229,1.4463501997206245
424.6375146814719,-92.22218421750088,-1.3514365558613697
525.7114836083442,-1.5693207535676517,-1.6327717774255903
423.98302498512896,-51.994159662024494,-1.465970535944047
514.4861166256599,7.828354663933712,1.5935013094389217
552.5911489950543,264.76369130332967,1.113179066334013
509.692503575701,126.48724101188762,1.4093260341329863
464.7640722114991,248.13515119630625,1.0069591011963075
497.617967074868,281.944141949486,1.0659202412015856
464.673857159394,269.23317151616675,1.0464816333382296
356.74402597631905,306.0510301290295,0.8715912433542647
657.7114699300738,293.7381704776697,1.1013676425123258
420.9057880121448,229.9485478760234,1.1060810461774888
442.9031792823811,100.0965238155084,1.3398357361147444
519.2511509091685,282.8134563755262,1.0194811393551897
445.0341285800254,226.57810556998567,1.1425611803691165
467.88367512749136,272.1923891295109,1.0797086354732024
505.5491286381043,338.219124801716,1.0094742569590496
589.5479390767824,200.7276678107145,1.20705200738399
660.872740184985,310.4999631703576,1.1267790012032362
565.0698702673494,225.05115508312565,1.1791377568838757
441.01338888576856,202.01879402819367,1.1534728789230255
520.5822962248382,209.4223751987128,1.131500633650817
365.3137692406172,212.7423257059036,1.1288653079302249
393.6997176398861,340.38266201817464,0.8830171084908779
630.8603275234037,186.20458722818867,1.282706831048906
553.484008282465,247.55884087645904,1.2111959880820566
458.8832995081315,257.16145172017644,1.1014029443659137
423.0738458746654,286.6348781878153,0.9681225307756812
572.6990291201234,169.27718741294217,1.2760025490684617
536.702227858903,240.4351849977496,1.1138657916871226
553.9285065238385,168.3165633626951,1.2299979666939214
386.99300298566703,152.69583753917013,1.174509055424986
513.355537118388,185.31655991950157,1.2129210164372186
584.9745357706361,242.49723020339565,1.231155908845418
412.6623233866836,386.62614074343054,0.9186901521450695
525.4454093844699,347.3632694208142,0.8933044665926309
600.3419423640393,344.86587127946075,1.0862609195866482
555.8967839451328,298.5007012381613,1.0718641992862394
566.7469176974637,183.80228289296025,1.2204686924639396
507.8936539962268,263.3862990492708,1.0826664735700788
476.6972671111605,314.1773968301076,1.000888124189357
437.7924753719872,351.0811498995035,0.8829101044454445
582.7984534400224,211.96511568240024,1.2804017973148134
563.319110379662,264.7151243997708,1.1783825278619666
538.1649630796803,558.4435360540017,0.7711940749379516
410.3039212476547,490.89975042949146,0.6857211085087869
571.5373491147335,546.2173240417375,0.7697914744914205
591.9983639722901,746.9470218597921,0.6767648429570229
608.121256894515,515.8185410674914,0.928154896799736
625.5071097565137,541.6518091630688,0.8595626540618293
345.3714992904332,499.7510483077679,0.5621982945077171
541.5088842524573,361.9678737778854,1.119993247707742
472.3980785445136,513.8616036128623,0.7655946689874514
449.11803960282106,382.0133997262713,0.8677978901060449
571.1049073113453,524.8780670675771,0.7596209151711804
580.3138882398812,534.9290608748956,0.8148421978188028
462.5180128900255,629.6362977990549,0.72730539312768
573.1525365616106,519.0597624700092,0.8346463663650654
427.2438493218687,587.8804394387795,0.7148556509535396
432.8909402886524,389.8318505628943,0.928545991264856
505.5928042222724,491.76436999995167,0.7663983284658412
444.0440785848655,477.3184888090974,0.7644365552927699
454.6136312828104,415.1267021988429,0.7577229876341477
475.7209096578056,467.4810303733534,0.6663893593162775
480.838199617349,588.669135701594,0.5886100634449943
524.4828881992098,501.5026081751478,0.8904107035989328
446.1455233755552,487.3217584042424,0.7309554166356764
520.692777945195,430.0287752770819,0.9442121850746408
342.00041985370206,601.119194420999,0.4878563574913626
472.0681330073713,412.3445538449078,0.828761538177647
412.0189019499821,458.1196169994443,0.7589164515829686
577.9591154926759,593.7548310013165,0.6611397644111109
548.2768563561202,395.0498296834427,0.9389203417750436
438.2000712800735,485.9064168215797,0.7690184031760225
507.50976518978337,554.190040494048,0.7816062434630482
483.7745470171951,515.5460056428352,0.7223999886704132
581.827742676333,461.73934644659295,0.9072925384890858
506.18243463731466,441.7250465349805,0.8285050717351158
505.7659865032395,551.9624283923521,0.7147722105216958
497.5972021295303,584.7847049956471,0.7066364309867272
492.90745776092734,524.498174790781,0.7576738414980021
579.6779471848632,524.9956026530027,0.8279681956407712
545.5436644986148,538.1009946300123,0.8180031221432983
607.095202951357,431.475683880968,1.0080784016730469
