x,y,output
-7.240526831615615,217.9566742061025,42322.76421277915
40.39172384087115,199.25765617260407,59440.51315110046
76.13733827707019,254.26371711473357,102517.9821053152
-24.493297794005965,108.7485760414157,-2751.920495518176
-16.560041325536233,313.55681810690976,130395.69172664123
81.21140484462073,210.48593402550836,25484.426365326577
-1.597828641234863,181.14564914397064,115835.68962313292
64.31564864383893,485.86944176365,250900.0701090561
-70.49023835912003,472.10692556743896,263208.840478163
78.89580428042687,486.320882926944,291877.4207993844
-45.49641716087133,511.946602267722,313934.77819450176
-32.56221732146365,495.7364866847895,209524.2004868688
46.24148881581269,497.1920982715835,266549.5466743944
49.05978984467859,452.1854050226895,203768.1933094209
151.59209546179625,532.7852410746774,352759.8264254217
-62.89925052615769,594.7212487991839,377946.0723670557
24.311395559265154,451.5676280060686,127197.0906298827
-81.91250131209527,400.4890413244264,165965.6503793144
33.922858580129,501.972691467206,150018.56200115013
18.448217914977064,467.31724257078287,203697.65421714945
-89.69042793321368,529.894165524188,257656.72258001904
36.833842104148495,501.975697194792,278398.6513859488
56.33644988860736,366.4653822820764,75294.93291607837
-11.683530047186691,506.82344407274377,223086.9837302822
-31.85843465091077,619.8519515482941,452623.2401551233
-149.33776098475064,535.646539461055,310512.4422267222
21.717322768364568,465.86849383048354,206269.02428494312
-40.31898466540456,456.5672753707125,238862.10747781568
-12.192379191251572,443.03885524183664,144914.66240450586
-51.17485257007733,595.6254779450436,343986.8016561194
-16.014202321606742,620.0907465616491,370310.51443133387
30.7287157522961,581.7845226451177,432660.4795378191
138.73437688007792,475.9979791476967,200448.3282934281
50.236448643454814,549.5192645130369,229369.37361436617
-27.45290919901012,584.9374886539474,401462.628885253
-6.296684861467231,425.0687337523205,164392.08956128877
67.71932465950076,508.06540815744415,290506.0558251516
-13.703666742394326,423.93995386617553,128323.33382600085
3.1531176966295686,426.6986085245853,160131.9246981454
35.35083433440345,426.680164160873,137917.4673624337
194.8599364038994,452.0837984853347,238989.80366713967
21.966819905582508,487.0727509939563,222528.82561265305
58.77482651592232,467.55079825596295,243658.944486533
-1.6531722129283135,484.1535230766143,192070.6425648504
91.8258854533521,381.8495906225593,140678.81396957062
23.590762288845152,514.9407620401645,291046.318025092
-46.54734309972972,475.80409810313057,190786.9358727325
367.3025771323852,-605.4055167382876,505283.3621480492
175.1813427878305,-557.401163528477,302471.41988066444
209.24956580949504,-698.4503526548751,511881.68595390697
327.0873625141239,-382.2890923264959,206574.6343595588
278.4753745239154,-435.5855158694636,281929.1787968808
220.9142279718762,-531.6440244340774,337484.7589587914
355.08349029388074,-438.4461984934652,310795.7626302122
227.632317217776,-575.2143788166939,421856.11884884536
405.0150098146778,-500.4837312679211,385345.7769034425
198.3700492954348,-545.5182582299793,317157.87789432675
192.2513029744171,-587.3629064095445,417334.4248574703
300.48980496855006,-633.926289544684,495160.7885532812
342.70334570111095,-537.8791614087957,363314.9814155583
286.34002963747633,-398.395054709284,248165.16566108912
205.6933976785211,-541.149766552126,295041.60290926
194.13964881166217,-484.1388300283943,270137.08046053245
258.1291928790437,-513.5301604007857,363185.3728761231
283.6111271238511,-643.3081000523507,395642.886242686
201.42090312498965,-414.5766251863964,116059.54769014267
236.5289884979485,-454.9009209567333,306369.942222953
216.96596446928385,-291.417032370962,129278.51833242051
268.0247849897263,-483.5846180125935,301402.035423544
252.43355373527527,-453.3195630323699,262803.6915555258
224.75536487566407,-435.0727693881109,203325.0313565484
109.9043942455479,-443.9022188115187,310991.9889987891
183.1298239319607,-524.0376322266779,272562.5218265633
243.4023339967221,-556.7641702393274,355362.56322518334
182.50913590371613,-413.9604471068221,213721.8271333846
260.66762153819445,-423.51652957399926,244188.2912557305
230.81883244644712,-338.6362650300347,141217.16141691577
322.25899140954823,-568.8496677260476,395934.0804366868
300.51126128112145,-519.170555224031,348127.2330780512
206.90712280361575,-497.30355757949695,284905.23024193326
146.04256686423014,-571.2204770894515,262407.9253468848
260.75585203089105,-580.1438219207287,355110.21905748564
257.003898768819,-444.7730359046116,245485.8471771332
283.5434204681239,-564.2470162949988,406651.3644146842
270.07320327518994,-370.4761674461413,252461.46612883368
275.4629150712279,-663.7078967404817,544569.674589919
175.84627284455502,-458.41705184912286,255840.9977916131
275.78948016068983,-237.4669333402636,188761.460846658
292.14511105032085,-135.48296647447123,95611.59528786816
374.4408515392572,-155.511962290397,164683.45465815248
247.9505875194489,-228.62776986288097,62815.20170380752
186.055072644667,-278.28777525101464,81266.1916069798
195.70415381807155,-363.4533063460565,197645.48871858217
292.37841017520594,-196.978502640406,131189.66224153416
214.1001431040342,-186.7996194439641,73360.5477784343
200.90922427643545,-370.51872000851125,241056.6545773678
293.32871386285746,-269.4449872722216,231458.84263764252
215.73871265038989,-397.1370070426686,238388.98960424672
333.8198199762884,-197.28103647506663,162068.5365068567
178.27667092715362,-180.48534888784377,91599.28828369832
261.7788827866851,-222.2049379065149,95043.5459700368
279.6012901447541,-213.03778872083785,100666.98216713071
324.6853626799027,-235.05946866277185,192763.3542730989
304.6255537582952,-218.93443841789983,132607.7859094946
199.51274487844805,-167.0263601989397,107931.8186479727
176.61830487773548,-142.58392288529396,37295.310886994186
210.2211449075023,-245.89519528756003,156557.09238600876
255.9888271590087,-310.9070194122788,208315.2522386881
193.9367069028005,-200.1834241881608,107022.22506987314
333.3322455914455,-198.40702678228996,85524.0927898869
225.7581479190913,-306.2426893547766,161176.23021605762
210.43890258514804,-301.72203074393565,161574.08714003558
190.46741811220625,-114.40902010687924,29384.289164223643
271.80284225128526,-257.9061391726803,177177.8556010498
197.7407452212032,-227.31289492550783,95754.60863983745
147.4242889892474,-187.18093289642368,92840.13756595096
229.7289800044943,-275.7564614091411,111274.97196954855
252.4342019877397,-188.9657494170613,124420.50565092512
287.8621287557254,-158.98191047999669,149020.5070952827
255.16662435566025,-217.4208415273883,125321.89212498456
286.3124975687655,-228.7431995719353,180738.91898450244
215.2830817381986,-206.221343078218,165783.09811158013
277.362249874393,-298.17912214857915,170452.02643181357
340.1936072555939,-351.3822722423866,300894.410430997
171.84974641972417,-277.35487393257864,89974.65954731352
224.764318244112,-374.02088126288953,189803.98002365517
205.26227126576,-270.46139736799125,114177.71136144586
266.2323063748317,-40.69732952799052,111264.1802121428
321.8927799266447,-112.3525249633404,165591.9664439115
367.0021434484615,28.873988265279827,131601.7351301036
150.0095351117161,7.685490152016239,26722.841724025948
199.0342639514391,-3.838070559228758,112288.59494070488
248.3124229015525,21.075339381187728,76889.03668742364
355.9344527372781,36.06377347870347,107854.3221965257
306.0949478002244,56.03942686473564,17029.121810698605
225.3999943466479,-80.53297804221785,80745.71052916166
240.4522742958592,-44.06468398109346,106322.5030462256
291.623428577966,-110.17874955596952,37361.48966003829
374.4482293640754,33.58796269702615,134119.70589100942
204.95173058026188,31.06856186693676,109687.17511659248
281.4218172995612,57.9110422199669,55380.64438664134
270.0856345185084,-46.05794228998752,195881.0164008813
234.88875460445396,69.79709549002139,41627.21499683531
251.2436552392676,28.230091181428914,-19691.022064926343
172.50768437919487,92.03763275925172,138960.2398647393
291.9947410792976,-21.61550315868872,121683.2603516546
179.62322537209116,-28.83426697220062,66445.07355849195
198.03294800361917,-7.131580270469937,59556.9671706317
196.9278828257037,-4.843400076266067,84562.32603283146
251.58096362450408,17.017673058008928,59564.24629652758
194.11500983180807,134.9433802376903,54655.53079591382
270.6443785357522,-30.96217179702334,79107.48405074887
269.7800041719393,-52.27833421000808,52485.56858520929
218.7847497851982,13.78499256694308,-23800.75004170708
277.0091834996695,118.50952311048933,125272.70618287762
149.29058158249356,50.71516593912878,-11846.81064311484
160.76368163153865,-36.71854490891892,-31836.994839339564
268.20965007082515,69.72747513131961,71772.62948607451
189.296231116078,-41.64616317694955,84148.76763169456
162.23611818487086,123.5150439412119,24447.137884496075
226.9219707545913,3.2718258095079995,24948.123091462192
395.717249011336,17.361596477956187,173481.23956343686
132.91786646490004,-98.89922628549988,-3668.45048564225
246.41252021204292,-25.635147994791627,112301.719634382
201.38646388622973,-103.90431432643604,79531.37082811943
192.7937279228231,-8.27336488532163,34786.59936868009
348.70784007753366,84.01188551712308,154449.6984603597
284.6162085669001,323.63201299346537,144599.2858912066
289.0473577372635,334.7236305280063,233337.26812736716
404.12846617212193,183.45900768872772,173098.15244091174
168.51066200527606,123.91981021479708,119241.53911803143
217.39550425267407,313.3212048483381,162033.92402378834
160.5763204554884,383.29135390523874,161629.5825012111
270.3821221650825,139.53935167018165,94648.77148242168
241.76510966539604,137.85380273490108,86397.32216466771
351.60331690285994,252.14628776032603,197711.4297527345
364.0182046292602,291.21568267158244,336505.73457451665
205.99186332928835,219.2949793803387,80202.5301406293
190.56117696544052,184.45687743669288,66407.47910328126
319.8364668610808,140.67572990871756,211967.62279138187
240.618189944656,282.620983498288,98867.19902037425
284.3595979898501,272.01493311449065,178253.92078639867
152.12635657578764,212.62161338992905,78039.47386621321
144.3987411840907,259.0860611342399,182936.1058469555
374.4096454286772,202.43511792976764,163350.9845416587
291.3454372479368,266.3959514185719,138959.33075155984
211.0291580500143,331.6908596747995,129725.18830926938
316.004406070216,208.2041207168629,125122.65033154526
174.48548440481693,151.5408841744647,491.9392407311607
228.60722107843145,266.00626209462763,89693.80001706767
278.0179174965364,367.1052275024898,199643.68001288705
215.7308348679887,312.15501447279644,165447.87587583365
213.44932326898405,268.4708341466461,108697.22967694828
282.7514705034967,209.6851388684493,109009.73301058238
394.3932478802416,217.79170674936745,133921.96614042018
213.33960516599987,197.6837640913053,106750.09303896016
239.2009188462235,351.145765240028,249668.79868982887
280.1979788863776,217.63232948055037,107058.37886669255
125.51319103363022,207.5894523666625,50810.28305937421
153.16865373148497,252.6468767070552,198833.52316112083
264.2609593188171,264.90291663632286,157295.88607086398
231.5089480874403,249.4516835480189,96306.45985468946
185.2857553208985,306.4678060247667,48011.75797342912
251.0488113765024,227.65508530766903,130917.99710160664
299.622959172757,172.74383737443847,113517.65236148232
146.84006186412967,306.9076008389579,78457.66464124687
306.1539346016746,243.8124987478534,192933.4422935749
353.16747364080305,495.0301099295943,366207.1177160855
213.6082942261432,413.31909133183456,214477.6703154313
209.6115524591712,611.6405872926734,416224.8670608993
197.2765438838878,573.0364319210386,302581.96538140025
274.94900775526884,597.1247087129467,440785.6180281418
355.8849717868489,391.3874280607232,273656.168965225
288.13900195190183,378.8370813412102,299427.7704258858
239.1895158333436,574.267609758716,389262.4431859512
126.29120888705218,591.0713402976728,482104.81744014553
231.2144741066893,492.10459587858674,151834.67713184934
216.87717905180048,412.77559769416695,228597.32097415847
237.77262076724145,439.1354011522173,303117.42592001613
375.8246740585208,472.3701622024118,261213.0136608085
209.64108563305763,487.1789752335716,248567.8805000899
263.53972177037883,653.209950733435,481114.7839937593
214.37963313678048,410.1603146498461,186529.28665811685
297.1248727945582,527.0756671738673,359057.80611547705
356.8088803075081,451.1641547637634,303946.9160756758
231.5443409285565,522.8419207353558,362040.1419836916
119.24077733267283,450.1437993108198,174530.55411291908
262.66190447677644,578.4635611005451,398552.4679333639
177.74518103172932,385.2093273992178,214994.78099206617
165.9193247994882,511.2682787680945,281399.9987380695
186.2581528520272,494.5487621638064,290243.089570357
249.55736443191944,537.4199420474796,385390.0234857512
159.0561631350528,636.158346623655,502353.685827362
254.4227205636525,554.8735459474341,365797.6300476792
183.52514056854943,377.0809564410746,192417.6772080065
265.7485220871415,415.7181221511624,274639.7067921891
251.97254119391664,534.1111410494698,307868.1727563433
79.62739478464331,445.441463063939,229394.74104363695
213.6083369857361,496.69182384323113,337405.07245841203
274.80786823089835,571.1341377803672,357042.9291666575
257.43923737928526,459.0871251319272,277071.5004255955
126.79980449214268,424.78974916746415,221943.8733361337
243.89829827419092,426.8910848316795,262303.0407494543
240.81749418883567,672.7989832775493,449248.3632609417
275.3822987842014,452.2692850361948,316747.0257296028
283.95764653539936,498.4821559035693,333940.782952076
326.4209253580881,416.87382062042855,281055.4856714914
359.05446399985993,-621.9474554325086,532834.3865810303
356.6975644393784,-520.8888263366402,400007.7122593032
595.466560578077,-455.8895965630883,507396.93395835
387.08238752435545,-592.88273773497,498943.308414684
509.3627360529414,-460.4760031043931,419110.6956540583
589.4286340805106,-505.416112705022,565422.0179287593
502.1470704088129,-560.8488747364769,563814.2117875492
621.3335321701063,-505.4438568301021,597855.1809481743
402.2926136920967,-523.8821706378571,393908.89448093926
495.4196931897392,-499.91062121426086,544445.404053894
399.3032893633007,-474.65490699236767,335628.2122570839
629.4636336843975,-554.7340500874615,697441.4134265308
500.4483510839243,-508.2718554337291,483332.27983362926
535.608928255631,-475.5050871597833,502023.72118520073
509.3562567144858,-460.74864690140834,445599.5226773768
593.2853205800252,-542.1181615138842,583762.1908837159
404.9489446076456,-537.3114963725851,464891.9678881024
515.2258405751498,-441.8411561968183,458950.80322842434
537.8014741235936,-455.5487212554525,483331.96855216805
381.4575183835152,-503.5456363588143,409127.4577749063
510.2263079111222,-585.9195080827549,651398.2061783178
440.45348298152186,-452.4197251377338,445958.8770180972
569.9407690596303,-501.5768999357809,628876.4283194196
389.36324016617846,-436.3386865933567,321764.8206871135
420.9428407150387,-665.449336324143,576219.1859508678
523.5170603735684,-750.4228472616189,778707.5725713099
414.982925530669,-617.5332263163439,546931.7095532736
459.0013203755885,-499.9291082912396,455713.3257597804
486.6824408859139,-430.8611733681285,467527.4436378438
447.305151089334,-531.1204705195181,495815.5609810819
218.58587185668088,-402.2749982044469,223982.9239289603
544.3528831035251,-511.7318462425131,548503.5334861431
530.8151844822872,-538.4411562824682,663454.2220862523
480.8238406866959,-613.0652155852521,638401.0916468856
516.1443377304781,-498.508814064244,489578.1845022386
576.2529604367098,-457.7866225261925,589624.5386864189
481.0310236556527,-531.7584624223813,498576.4323019216
617.3573843725424,-387.0425363249786,433069.04955804994
436.20941750023263,-469.7053891977379,383865.9345438413
570.216846552295,-499.47757659472967,550776.9577047398
574.5056049791258,-230.7344956685951,342276.9203278007
568.3693752443601,-247.8306927817452,391165.0259470504
633.8009572215454,-193.65500098147788,418665.90879818087
407.00369000678927,-264.89627524152013,273653.49049099215
448.4086472944988,-244.16979664742243,263211.0529902572
318.55198646823084,-377.9655903152808,253967.87800589995
651.3503994633807,-151.94222617971425,503162.496075529
574.0151706493396,-168.67303545479265,327682.266746605
549.8374155281103,-247.28370196461748,351273.86629876914
484.2972895363553,-274.11856185979786,318583.6678259361
584.5887500167408,-188.34587733769504,349363.530344632
503.890302688277,-244.0220385802168,354202.41447891324
547.2268782331677,-300.9146456551057,403550.2316236392
548.8843913577881,-255.68728089316824,356242.94708069373
600.5404306962208,-297.63915598130643,492107.8241366457
498.465166485719,-263.7082964588157,247913.45094640768
499.1534625847879,-267.5150082550097,360356.1787625135
427.5182033614752,-288.277007377438,295880.1942858091
474.4737029226242,-337.624456718194,338756.7861773116
479.1207156447447,-293.09853610205266,342923.5651213718
589.7645005688549,-318.7448668658186,519918.77143221616
443.4906937904363,-240.2847240857912,296047.6199710069
534.4982376978985,-174.43050408516467,250916.95185853587
517.4357638946997,-264.9817527610822,363825.9076993712
488.1194124002557,-300.17715191789017,395779.2084109706
463.9230357459232,-249.36519276666047,264752.3252296717
462.9501617739599,-258.93469175788823,314560.7469921679
576.1231752296595,-281.1429537406846,448589.4457144787
564.2897623572816,-235.0170350790786,355247.5678561992
442.0806567904916,-271.1477034941717,267188.32188931305
623.4285196203631,-255.2806296269826,458929.8850094477
568.3982165669199,-240.5467583150197,336075.4186398913
458.3281914176541,-256.644553857238,299224.16585202643
510.43229904660143,-352.3949142794998,407212.2485660419
404.58549857117714,-241.10836123189276,230191.38629210964
557.1844881983804,-146.41594235950615,336023.6354704921
490.91949490342176,-161.9837687207553,286319.4859372428
571.6152245978276,-215.50888075366555,372840.7818912927
578.294605665669,-140.99551593540815,300845.8043439143
457.10205936752834,-245.79442498002263,308730.8929029865
447.678981390659,112.44194197859612,189399.66375598588
513.4479083606032,-44.5266561979176,300032.2392400866
562.512026323521,-2.3633809190334407,280311.0479018608
502.4657367768398,9.418792865942846,303473.8608161081
680.7706577945613,135.65098170391474,474344.9715433999
603.9066917048312,-50.98659871179511,379113.6831122087
416.2738109158059,66.17544716610018,175391.17837639633
638.0038221081423,43.22541091890771,412909.3242747899
530.82019177284,-22.325959167061374,310566.5877989627
547.8760658182574,-9.084097520775542,233926.83042932063
519.780468427555,31.940106613738937,322291.74392605823
547.8509171138595,-22.36674087189437,293142.55230318586
499.8054615394419,-79.61299304728824,117377.473415181
583.6867984413053,102.811365843028,291969.8496010875
641.1384738922482,-85.78555681907412,392294.4884798584
541.6224504590167,-65.43012367343499,290142.9602104016
510.02473990889695,27.65828364385876,224803.5041879752
455.1636175865832,-115.38190411581044,178342.8399568585
400.5179699567716,24.259376605818552,134909.65807793528
560.0492871558545,-90.51493936932847,294344.6564376711
468.31675738439145,-83.86266963273282,229727.9371573508
560.7181862496607,40.0950532723718,301793.28678757936
529.6779827753917,58.70268776490112,262889.67560045846
371.7766342013043,70.21338902888256,80518.73881044943
502.4244991586877,77.63301664472961,347831.9147699937
517.9936333357836,-7.876309056927508,250445.90545769144
490.6480897488613,-35.585339351104096,206266.064699908
660.9140021896753,31.797653387661395,500664.9323719704
582.9004632372713,-33.182336362151524,417412.6524113989
588.9648397938519,-35.5934210860945,356760.92976314214
450.2998594811855,80.52315715689039,236392.6269062642
440.0260750610739,-35.338363201118675,170860.90209987006
521.5229157797721,-88.90386266436239,290332.07834176207
508.32438516298606,-128.80928995557875,278747.79519339127
577.8308981368257,-94.37600017906,401710.3280869897
326.9320329307439,76.38435438694654,182306.1993205596
541.5965636471493,17.61064641920371,310422.70192742546
411.7631206333407,-35.61152801683483,112291.23894359196
450.4712366184873,34.56392612162076,187737.75518987133
566.0157387143415,-2.166937659932223,353241.7128663496
643.4106555421315,308.12994942755563,498819.9268754285
593.7222670905741,218.6266193138686,367359.2096281312
458.4428744243254,194.48472949708523,237893.7347636416
406.5330038115856,307.7902840972168,256046.85199421964
438.14050067758194,241.7074126472613,274848.3062462166
474.1255808698709,282.373221814574,286766.64217450964
559.4805082114249,281.19116001813734,410589.8384572242
407.6567528541567,299.4710713712781,284066.17643944593
532.2186067560938,264.80522875211386,358872.79187900765
555.3252888778703,206.54522692003877,416651.1081309052
521.9535174461579,297.97909229115896,356766.0405311461
485.20754318943233,283.5320872228933,339235.71186992887
425.6036103700027,109.69407809720308,268637.9490798679
422.08592333959314,277.7967936541028,209107.489885286
577.1282085871287,238.55574549533728,333363.03759305004
468.4530953723452,268.4961929411289,336522.34177441755
506.08869628059006,191.0550123056206,204861.7911291096
397.5935008337349,319.43295126941405,232714.81171564132
543.8991473868281,244.60196050924924,386968.0535256703
509.3844029351142,210.90285254265564,320591.50038456847
697.639591458664,227.7264362775275,542329.9067950504
560.2546772372934,283.5465352742612,362463.7532927173
527.131945473481,290.2820633224712,353624.5415435475
407.8912282896406,186.04257279852013,259555.37356128052
409.9218336864732,120.12570290989365,255620.42037470336
489.8359603653297,233.54111777875795,275642.557490652
348.0728838670687,317.19389436963985,161554.79222023574
501.9431349061108,185.5266695070245,249773.07523040893
455.9888887377276,108.7429346532024,159055.23597772222
655.9194455134285,179.97166364052853,419302.0233874216
411.6082316024814,287.99128038394315,287808.128882547
586.1161567769443,94.53387465449792,272046.79273847747
392.2550069029167,321.1349089897778,305338.52386791125
581.5521274774627,376.4743089982443,532164.0277489017
533.0791771322573,192.98226707394804,345721.3595501405
680.2792671000731,197.7486674440536,446882.4727107025
525.7376561087253,198.64061885550203,287436.115624148
550.1096279962222,181.3962303484013,389429.5975440381
503.62014834046266,332.4612116449127,358846.7669878513
530.8825281190959,229.79810397025284,364895.1142104896
552.1570006583709,569.0251645911974,664618.60504387
434.3073842209028,434.468313883449,431044.35129312007
465.5594845306898,531.6042370126837,480140.3307566287
560.3565571320245,464.386539268517,544697.0546781775
316.501274539175,482.443721562966,254231.781832706
505.3793514993154,389.2240956982156,405226.6620274772
486.7504963284715,627.5762475237856,557824.4043385298
546.9293983865051,585.0379740571077,655356.9028173877
509.1547938144234,545.7534566597658,454521.79415493365
406.7405052415004,440.53581108483706,316824.78083594906
291.4491186141054,460.68885886723007,379611.89935027086
414.5498159128413,508.7448999304565,473322.0980348515
434.4082023180878,490.5568339557331,385807.8247878635
573.8520082655698,716.8609553053445,864631.3101455208
449.2147913275445,402.0431663988931,379670.5819107332
403.4686405071948,564.0616612302506,395723.6076146929
556.7481006164129,544.2449068206656,646812.9809855223
492.34400285608393,651.7038574132428,704716.5885019508
446.2397715352211,432.9193342420253,384994.4368970917
419.4546079429612,558.7457931320367,478650.6765651826
413.3093513111455,470.33848630525966,418294.1368424252
542.2110645748016,480.9480860401449,527970.996930985
460.6860862149542,593.682228929309,544696.0108659621
448.8680557889792,552.2894299710674,475951.0424877569
479.104597029972,511.4860659646517,498011.2888480096
559.4288427513601,543.9401702652401,594432.1396217524
549.4603773523336,467.3513812957896,459703.6135036508
528.1658667708573,388.5636883154385,492432.2456773237
471.46551405311897,590.4355701351047,540560.6056730447
423.9977826404459,451.0741186377365,394944.31469259976
338.0989665436199,516.7270837267199,350308.31103965227
608.6935705809436,485.4112429026204,595779.7937634635
470.7245271548303,498.4197692352329,492215.332247494
454.04001515592944,405.274944958928,344887.14456218155
599.8348925331833,594.9820964222555,688530.8214214335
510.3667546267632,315.7920689692148,376000.0980748991
568.1106447184903,540.1636925198995,644933.4996929996
494.6772370287753,494.2551473275751,473920.37690371205
438.4405696201864,543.5692208262485,497368.232091457
488.2113413189844,667.1310468221845,664415.3920818582
