x,y,output
6.666666666666664,2.666666666666666,205.51111111111086
7.333333333333332,2.666666666666666,274.1629629629628
8.0,2.666666666666666,356.5037037037037
8.666666666666664,2.666666666666666,453.77777777777743
9.333333333333332,2.666666666666666,567.2296296296294
10.0,2.666666666666666,698.1037037037037
-10.0,3.333333333333332,-703.7037037037037
-9.333333333333334,3.333333333333332,-572.8296296296297
-8.666666666666666,3.333333333333332,-459.3777777777776
-8.0,3.333333333333332,-362.1037037037037
-7.333333333333334,3.333333333333332,-279.762962962963
-6.666666666666667,3.333333333333332,-211.11111111111114
-6.0,3.333333333333332,-154.90370370370368
-5.333333333333334,3.333333333333332,-109.89629629629631
-4.666666666666667,3.333333333333332,-74.84444444444445
-4.0,3.333333333333332,-48.5037037037037
-3.333333333333334,3.333333333333332,-29.62962962962964
-2.666666666666667,3.333333333333332,-16.977777777777778
-2.0,3.333333333333332,-9.3037037037037
-1.333333333333334,3.333333333333332,-5.3629629629629605
-0.6666666666666679,3.333333333333332,-3.9111111111111083
0.0,3.333333333333332,-3.7037037037036997
0.6666666666666661,3.333333333333332,-3.496296296296293
1.3333333333333321,3.333333333333332,-2.044444444444445
2.0,3.333333333333332,1.8962962962963
2.666666666666666,3.333333333333332,9.570370370370366
3.333333333333332,3.333333333333332,22.222222222222197
4.0,3.333333333333332,41.096296296296295
4.666666666666666,3.333333333333332,67.43703703703702
5.333333333333332,3.333333333333332,102.48888888888882
6.0,3.333333333333332,147.4962962962963
6.666666666666664,3.333333333333332,203.70370370370347
7.333333333333332,3.333333333333332,272.3555555555554
8.0,3.333333333333332,354.6962962962963
8.666666666666664,3.333333333333332,451.97037037037
9.333333333333332,3.333333333333332,565.422222222222
10.0,3.333333333333332,696.2962962962963
-10.0,4.0,-706.4
-9.333333333333334,4.0,-575.525925925926
-8.666666666666666,4.0,-462.0740740740739
-8.0,4.0,-364.79999999999995
-7.333333333333334,4.0,-282.4592592592593
-6.666666666666667,4.0,-213.80740740740745
-6.0,4.0,-157.6
-5.333333333333334,4.0,-112.59259259259262
-4.666666666666667,4.0,-77.54074074074076
-4.0,4.0,-51.199999999999996
-3.333333333333334,4.0,-32.325925925925944
-2.666666666666667,4.0,-19.674074074074078
-2.0,4.0,-12.0
-1.333333333333334,4.0,-8.059259259259262
-0.6666666666666679,4.0,-6.6074074074074085
0.0,4.0,-6.4
0.6666666666666661,4.0,-6.192592592592593
1.3333333333333321,4.0,-4.740740740740746
2.0,4.0,-0.8000000000000007
2.666666666666666,4.0,6.8740740740740645
3.333333333333332,4.0,19.525925925925897
4.0,4.0,38.4
4.666666666666666,4.0,64.7407407407407
5.333333333333332,4.0,99.79259259259251
6.0,4.0,144.79999999999998
6.666666666666664,4.0,201.00740740740716
7.333333333333332,4.0,269.6592592592591
8.0,4.0,352.0
8.666666666666664,4.0,449.2740740740737
9.333333333333332,4.0,562.7259259259257
10.0,4.0,693.6
-10.0,4.666666666666666,-710.162962962963
-9.333333333333334,4.666666666666666,-579.288888888889
-8.666666666666666,4.666666666666666,-465.8370370370369
-8.0,4.666666666666666,-368.56296296296296
-7.333333333333334,4.666666666666666,-286.2222222222223
-6.666666666666667,4.666666666666666,-217.5703703703704
-6.0,4.666666666666666,-161.36296296296294
-5.333333333333334,4.666666666666666,-116.35555555555558
-4.666666666666667,4.666666666666666,-81.30370370370372
-4.0,4.666666666666666,-54.962962962962955
-3.333333333333334,4.666666666666666,-36.0888888888889
-2.666666666666667,4.666666666666666,-23.437037037037037
-2.0,4.666666666666666,-15.762962962962959
-1.333333333333334,4.666666666666666,-11.822222222222221
-0.6666666666666679,4.666666666666666,-10.370370370370368
0.0,4.666666666666666,-10.16296296296296
0.6666666666666661,4.666666666666666,-9.955555555555552
1.3333333333333321,4.666666666666666,-8.503703703703705
2.0,4.666666666666666,-4.56296296296296
2.666666666666666,4.666666666666666,3.1111111111111054
3.333333333333332,4.666666666666666,15.762962962962936
4.0,4.666666666666666,34.63703703703704
4.666666666666666,4.666666666666666,60.97777777777775
5.333333333333332,4.666666666666666,96.02962962962955
6.0,4.666666666666666,141.03703703703704
6.666666666666664,4.666666666666666,197.2444444444442
7.333333333333332,4.666666666666666,265.8962962962961
8.0,4.666666666666666,348.237037037037
8.666666666666664,4.666666666666666,445.5111111111107
9.333333333333332,4.666666666666666,558.9629629629627
10.0,4.666666666666666,689.837037037037
-10.0,5.333333333333332,-715.1703703703704
-9.333333333333334,5.333333333333332,-584.2962962962964
-8.666666666666666,5.333333333333332,-470.84444444444426
-8.0,5.333333333333332,-373.5703703703703
-7.333333333333334,5.333333333333332,-291.22962962962964
-6.666666666666667,5.333333333333332,-222.5777777777778
-6.0,5.333333333333332,-166.37037037037035
-5.333333333333334,5.333333333333332,-121.36296296296298
-4.666666666666667,5.333333333333332,-86.31111111111112
-4.0,5.333333333333332,-59.97037037037036
-3.333333333333334,5.333333333333332,-41.0962962962963
-2.666666666666667,5.333333333333332,-28.44444444444444
-2.0,5.333333333333332,-20.77037037037036
-1.333333333333334,5.333333333333332,-16.829629629629622
-0.6666666666666679,5.333333333333332,-15.377777777777771
0.0,5.333333333333332,-15.170370370370362
0.6666666666666661,5.333333333333332,-14.962962962962955
1.3333333333333321,5.333333333333332,-13.511111111111108
2.0,5.333333333333332,-9.570370370370362
2.666666666666666,5.333333333333332,-1.8962962962962973
3.333333333333332,5.333333333333332,10.755555555555533
4.0,5.333333333333332,29.629629629629633
4.666666666666666,5.333333333333332,55.97037037037035
5.333333333333332,5.333333333333332,91.02222222222215
6.0,5.333333333333332,136.02962962962962
6.666666666666664,5.333333333333332,192.2370370370368
7.333333333333332,5.333333333333332,260.88888888888874
8.0,5.333333333333332,343.22962962962964
8.666666666666664,5.333333333333332,440.50370370370337
9.333333333333332,5.333333333333332,553.9555555555553
10.0,5.333333333333332,684.8296296296296
-10.0,6.0,-721.6
-9.333333333333334,6.0,-590.725925925926
-8.666666666666666,6.0,-477.27407407407395
-8.0,6.0,-380.0
-7.333333333333334,6.0,-297.65925925925933
-6.666666666666667,6.0,-229.00740740740744
-6.0,6.0,-172.79999999999998
-5.333333333333334,6.0,-127.79259259259263
-4.666666666666667,6.0,-92.74074074074076
-4.0,6.0,-66.4
-3.333333333333334,6.0,-47.52592592592595
-2.666666666666667,6.0,-34.87407407407408
-2.0,6.0,-27.200000000000003
-1.333333333333334,6.0,-23.259259259259263
-0.6666666666666679,6.0,-21.80740740740741
0.0,6.0,-21.6
0.6666666666666661,6.0,-21.392592592592596
1.3333333333333321,6.0,-19.940740740740747
2.0,6.0,-16.0
2.666666666666666,6.0,-8.325925925925937
3.333333333333332,6.0,4.325925925925894
4.0,6.0,23.199999999999996
4.666666666666666,6.0,49.54074074074071
5.333333333333332,6.0,84.59259259259252
6.0,6.0,129.6
6.666666666666664,6.0,185.80740740740717
7.333333333333332,6.0,254.45925925925908
8.0,6.0,336.79999999999995
8.666666666666664,6.0,434.0740740740737
9.333333333333332,6.0,547.5259259259257
10.0,6.0,678.4
-10.0,6.666666666666664,-729.6296296296296
-9.333333333333334,6.666666666666664,-598.7555555555556
-8.666666666666666,6.666666666666664,-485.30370370370355
-8.0,6.666666666666664,-388.0296296296296
-7.333333333333334,6.666666666666664,-305.6888888888889
-6.666666666666667,6.666666666666664,-237.03703703703704
-6.0,6.666666666666664,-180.82962962962958
-5.333333333333334,6.666666666666664,-135.82222222222222
-4.666666666666667,6.666666666666664,-100.77037037037036
-4.0,6.666666666666664,-74.4296296296296
-3.333333333333334,6.666666666666664,-55.55555555555554
-2.666666666666667,6.666666666666664,-42.90370370370368
-2.0,6.666666666666664,-35.2296296296296
-1.333333333333334,6.666666666666664,-31.28888888888886
-0.6666666666666679,6.666666666666664,-29.837037037037007
0.0,6.666666666666664,-29.629629629629598
0.6666666666666661,6.666666666666664,-29.422222222222192
1.3333333333333321,6.666666666666664,-27.970370370370343
2.0,6.666666666666664,-24.029629629629596
2.666666666666666,6.666666666666664,-16.355555555555533
3.333333333333332,6.666666666666664,-3.7037037037037024
4.0,6.666666666666664,15.1703703703704
4.666666666666666,6.666666666666664,41.51111111111111
5.333333333333332,6.666666666666664,76.56296296296293
6.0,6.666666666666664,121.5703703703704
6.666666666666664,6.666666666666664,177.77777777777757
7.333333333333332,6.666666666666664,246.4296296296295
8.0,6.666666666666664,328.77037037037036
8.666666666666664,6.666666666666664,426.0444444444441
9.333333333333332,6.666666666666664,539.4962962962961
10.0,6.666666666666664,670.3703703703704
-10.0,7.333333333333332,-739.437037037037
-9.333333333333334,7.333333333333332,-608.5629629629631
-8.666666666666666,7.333333333333332,-495.111111111111
-8.0,7.333333333333332,-397.837037037037
-7.333333333333334,7.333333333333332,-315.49629629629635
-6.666666666666667,7.333333333333332,-246.84444444444446
-6.0,7.333333333333332,-190.637037037037
-5.333333333333334,7.333333333333332,-145.62962962962962
-4.666666666666667,7.333333333333332,-110.57777777777777
-4.0,7.333333333333332,-84.23703703703701
-3.333333333333334,7.333333333333332,-65.36296296296295
-2.666666666666667,7.333333333333332,-52.711111111111094
-2.0,7.333333333333332,-45.03703703703702
-1.333333333333334,7.333333333333332,-41.09629629629627
-0.6666666666666679,7.333333333333332,-39.644444444444424
0.0,7.333333333333332,-39.437037037037015
0.6666666666666661,7.333333333333332,-39.229629629629606
1.3333333333333321,7.333333333333332,-37.77777777777776
2.0,7.333333333333332,-33.837037037037014
2.666666666666666,7.333333333333332,-26.16296296296295
3.333333333333332,7.333333333333332,-13.51111111111112
4.0,7.333333333333332,5.362962962962982
4.666666666666666,7.333333333333332,31.703703703703695
5.333333333333332,7.333333333333332,66.7555555555555
6.0,7.333333333333332,111.76296296296297
6.666666666666664,7.333333333333332,167.97037037037015
7.333333333333332,7.333333333333332,236.62222222222206
8.0,7.333333333333332,318.96296296296293
8.666666666666664,7.333333333333332,416.23703703703666
9.333333333333332,7.333333333333332,529.6888888888886
10.0,7.333333333333332,660.562962962963
-10.0,8.0,-751.2
-9.333333333333334,8.0,-620.3259259259261
-8.666666666666666,8.0,-506.8740740740739
-8.0,8.0,-409.59999999999997
-7.333333333333334,8.0,-327.2592592592593
-6.666666666666667,8.0,-258.60740740740744
-6.0,8.0,-202.39999999999998
-5.333333333333334,8.0,-157.39259259259262
-4.666666666666667,8.0,-122.34074074074076
-4.0,8.0,-96.0
-3.333333333333334,8.0,-77.12592592592594
-2.666666666666667,8.0,-64.47407407407408
-2.0,8.0,-56.800000000000004
-1.333333333333334,8.0,-52.85925925925926
-0.6666666666666679,8.0,-51.40740740740741
0.0,8.0,-51.2
0.6666666666666661,8.0,-50.992592592592594
1.3333333333333321,8.0,-49.540740740740745
2.0,8.0,-45.6
2.666666666666666,8.0,-37.92592592592594
3.333333333333332,8.0,-25.274074074074107
4.0,8.0,-6.400000000000006
4.666666666666666,8.0,19.940740740740708
5.333333333333332,8.0,54.992592592592516
6.0,8.0,99.99999999999999
6.666666666666664,8.0,156.20740740740717
7.333333333333332,8.0,224.8592592592591
8.0,8.0,307.2
8.666666666666664,8.0,404.4740740740737
9.333333333333332,8.0,517.9259259259256
10.0,8.0,648.8
-10.0,8.666666666666664,-765.0962962962963
-9.333333333333334,8.666666666666664,-634.2222222222223
-8.666666666666666,8.666666666666664,-520.7703703703702
-8.0,8.666666666666664,-423.49629629629624
-7.333333333333334,8.666666666666664,-341.15555555555557
-6.666666666666667,8.666666666666664,-272.5037037037037
-6.0,8.666666666666664,-216.29629629629625
-5.333333333333334,8.666666666666664,-171.28888888888886
-4.666666666666667,8.666666666666664,-136.237037037037
-4.0,8.666666666666664,-109.89629629629624
-3.333333333333334,8.666666666666664,-91.02222222222218
-2.666666666666667,8.666666666666664,-78.37037037037032
-2.0,8.666666666666664,-70.69629629629624
-1.333333333333334,8.666666666666664,-66.7555555555555
-0.6666666666666679,8.666666666666664,-65.30370370370365
0.0,8.666666666666664,-65.09629629629625
0.6666666666666661,8.666666666666664,-64.88888888888884
1.3333333333333321,8.666666666666664,-63.43703703703699
2.0,8.666666666666664,-59.496296296296244
2.666666666666666,8.666666666666664,-51.82222222222218
3.333333333333332,8.666666666666664,-39.17037037037035
4.0,8.666666666666664,-20.296296296296248
4.666666666666666,8.666666666666664,6.044444444444466
5.333333333333332,8.666666666666664,41.09629629629627
6.0,8.666666666666664,86.10370370370374
6.666666666666664,8.666666666666664,142.3111111111109
7.333333333333332,8.666666666666664,210.96296296296282
8.0,8.666666666666664,293.3037037037037
8.666666666666664,8.666666666666664,390.57777777777744
9.333333333333332,8.666666666666664,504.0296296296294
10.0,8.666666666666664,634.9037037037037
-10.0,9.333333333333332,-781.3037037037037
-9.333333333333334,9.333333333333332,-650.4296296296297
-8.666666666666666,9.333333333333332,-536.9777777777776
-8.0,9.333333333333332,-439.70370370370364
-7.333333333333334,9.333333333333332,-357.36296296296297
-6.666666666666667,9.333333333333332,-288.7111111111111
-6.0,9.333333333333332,-232.50370370370365
-5.333333333333334,9.333333333333332,-187.4962962962963
-4.666666666666667,9.333333333333332,-152.44444444444443
-4.0,9.333333333333332,-126.10370370370367
-3.333333333333334,9.333333333333332,-107.22962962962961
-2.666666666666667,9.333333333333332,-94.57777777777775
-2.0,9.333333333333332,-86.90370370370367
-1.333333333333334,9.333333333333332,-82.96296296296293
-0.6666666666666679,9.333333333333332,-81.51111111111108
0.0,9.333333333333332,-81.30370370370368
0.6666666666666661,9.333333333333332,-81.09629629629627
1.3333333333333321,9.333333333333332,-79.64444444444442
2.0,9.333333333333332,-75.70370370370368
2.666666666666666,9.333333333333332,-68.02962962962961
3.333333333333332,9.333333333333332,-55.37777777777778
4.0,9.333333333333332,-36.50370370370368
4.666666666666666,9.333333333333332,-10.162962962962965
5.333333333333332,9.333333333333332,24.888888888888843
6.0,9.333333333333332,69.89629629629631
6.666666666666664,9.333333333333332,126.10370370370349
7.333333333333332,9.333333333333332,194.75555555555542
8.0,9.333333333333332,277.0962962962963
8.666666666666664,9.333333333333332,374.37037037037004
9.333333333333332,9.333333333333332,487.822222222222
10.0,9.333333333333332,618.6962962962963
-10.0,10.0,-800.0
-9.333333333333334,10.0,-669.125925925926
-8.666666666666666,10.0,-555.6740740740739
-8.0,10.0,-458.4
-7.333333333333334,10.0,-376.0592592592593
-6.666666666666667,10.0,-307.40740740740745
-6.0,10.0,-251.2
-5.333333333333334,10.0,-206.19259259259263
-4.666666666666667,10.0,-171.14074074074074
-4.0,10.0,-144.8
-3.333333333333334,10.0,-125.92592592592594
-2.666666666666667,10.0,-113.27407407407408
-2.0,10.0,-105.6
-1.333333333333334,10.0,-101.65925925925926
-0.6666666666666679,10.0,-100.2074074074074
0.0,10.0,-100.0
0.6666666666666661,10.0,-99.7925925925926
1.3333333333333321,10.0,-98.34074074074074
2.0,10.0,-94.4
2.666666666666666,10.0,-86.72592592592594
3.333333333333332,10.0,-74.0740740740741
4.0,10.0,-55.2
4.666666666666666,10.0,-28.85925925925929
5.333333333333332,10.0,6.1925925925925185
6.0,10.0,51.19999999999999
6.666666666666664,10.0,107.40740740740716
7.333333333333332,10.0,176.05925925925908
8.0,10.0,258.4
8.666666666666664,10.0,355.6740740740737
9.333333333333332,10.0,469.1259259259257
10.0,10.0,600.0
