x,output
7.797797797797798,0.019469875495088693
7.807807807807808,0.019628074839924098
7.817817817817818,0.01973529648675702
7.827827827827828,0.019791778310552892
7.837837837837838,0.01979788352439201
7.847847847847848,0.019754098516919238
7.857857857857858,0.019661030401311334
7.867867867867868,0.019519404284804587
7.877877877877878,0.019330060268438143
7.887887887887888,0.01909395018725146
7.897897897897898,0.018812134101725886
7.907907907907908,0.018485776551778098
7.917917917917918,0.01811614258509962
7.927927927927928,0.0177045935720852
7.937937937937938,0.017252582820010243
7.947947947947948,0.016761650999494178
7.957957957957958,0.016233421396632076
7.967967967967968,0.015669595004479127
7.977977977977978,0.015071945467844117
7.987987987987988,0.014442313895574524
7.997997997997998,0.0137826035547121
8.008008008008009,0.0130947744610475
8.018018018018019,0.012380837880723403
8.028028028028029,0.01164285075760877
8.038038038038039,0.01088291008121093
8.048048048048049,0.010103147209892041
8.058058058058059,0.009305722164124107
8.068068068068069,0.008492817904443763
8.078078078078079,0.007666634608660694
8.088088088088089,0.006829383962731202
8.098098098098099,0.005983283479530598
8.108108108108109,0.005130550859545323
8.118118118118119,0.0042733984072603065
8.128128128128129,0.003414027516740766
8.138138138138139,0.002554623239599
8.148148148148149,0.0016973489481970825
8.158158158158159,0.0008443411065686218
8.168168168168169,-2.2958388517289634e-06
8.178178178178179,-0.0008404944370242687
8.188188188188189,-0.0016682290674070804
8.198198198198199,-0.002483520621617917
8.208208208208209,-0.003284441021399631
8.218218218218219,-0.004069117563147816
8.228228228228229,-0.004835737079793845
8.238238238238239,-0.005582549911387817
8.248248248248249,-0.006307873676292725
8.258258258258259,-0.0070100968354836115
8.268268268268269,-0.00768768204304184
8.278278278278279,-0.008339169276541563
8.288288288288289,-0.00896317874164126
8.298298298298299,-0.009558413545818404
8.308308308308309,-0.010123662136817473
8.318318318318319,-0.010657800502017735
8.328328328328329,-0.011159794125566131
8.338338338338339,-0.011628699700761625
8.348348348348349,-0.012063666595819275
8.358358358358359,-0.012463938071781434
8.368368368368369,-0.012828852251978976
8.378378378378379,-0.013157842843076879
8.388388388388389,-0.013450439608363916
8.398398398398399,-0.013706268594563092
8.408408408408409,-0.013925052114046602
8.418418418418419,-0.014106608484936145
8.428428428428429,-0.01425085153215447
8.438438438438439,-0.014357789853064988
8.448448448448449,-0.014427525851892284
8.458458458458459,-0.014460254547656707
8.468468468468469,-0.01445626216087933
8.478478478478479,-0.014415924484817925
8.488488488488489,-0.014339705047479296
8.498498498498499,-0.014228153071117992
8.508508508508509,-0.014081901236374225
8.518518518518519,-0.013901663258624243
8.528528528528529,-0.013688231284513564
8.538538538538539,-0.013442473117016825
8.548548548548549,-0.013165329277716457
8.558558558558559,-0.012857809915315302
8.568568568568569,-0.01252099156969567
8.578578578578579,-0.01215601380110842
8.588588588588589,-0.011764075694319252
8.598598598598599,-0.011346432247756218
8.608608608608609,-0.0109043906578921
8.618618618618619,-0.010439306509257252
8.62862862862863,-0.00995257988061205
8.63863863863864,-0.009445651377914154
8.64864864864865,-0.008919998104794517
8.65865865865866,-0.008377129581306797
8.66866866866867,-0.007818583621737303
8.67867867867868,-0.007245922182258045
8.68868868868869,-0.006660727189174606
8.6986986986987,-0.006064596358462312
8.70870870870871,-0.005459139017199079
8.71871871871872,-0.004845971937392717
8.72872872872873,-0.004226715192565434
8.73873873873874,-0.0036029880472977995
8.74874874874875,-0.002976404889749213
8.75875875875876,-0.002348571216963936
8.76876876876877,-0.0017210796825418689
8.77877877877878,-0.001095506216000925
8.78878878878879,-0.0004734062228837969
8.7987987987988,0.0001436891256314774
8.80880880880881,0.0007542765051695718
8.81881881881882,0.0013568839445276294
8.82882882882883,0.0019500742182083255
8.83883883883884,0.002532448117711708
8.84884884884885,0.0031026475945595063
8.85885885885886,0.003659358768418424
8.86886886886887,0.004201314794095236
8.87887887887888,0.004727298581593702
8.88888888888889,0.00523614536385032
8.8988988988989,0.005726745107203022
8.90890890890891,0.0061980447600926015
8.91891891891892,0.006649050335948612
8.92892892892893,0.007078828826668497
8.93893893893894,0.007486509943560973
8.94894894894895,0.007871287683090648
8.95895895895896,0.008232421715228264
8.96896896896897,0.008569238592678776
8.97897897897898,0.008881132779727643
8.98898898898899,0.009167567499912708
8.998998998999,0.009428075402192806
9.00900900900901,0.009662259045744009
9.01901901901902,0.009869791203969603
9.02902902902903,0.010050414988759564
9.03903903903904,0.010203943796477159
9.04904904904905,0.010330261077584078
9.05905905905906,0.01042931993224042
9.06906906906907,0.010501142534630806
9.07907907907908,0.010545819389171538
9.08908908908909,0.010563508422145148
9.0990990990991,0.010554433912687795
9.10910910910911,0.010518885267420229
9.11911911911912,0.010457215643363816
9.12912912912913,0.010369840424118613
9.13913913913914,0.01025723555460035
9.14914914914915,0.010119935739936478
9.15915915915916,0.009958532514407393
9.16916916916917,0.00977367218658746
9.17917917917918,0.009566053667090896
9.18918918918919,0.009336426185559127
9.1991991991992,0.009085586903738773
9.20920920920921,0.00881437843169291
9.21921921921922,0.008523686254362029
9.22922922922923,0.008214436075844645
9.23923923923924,0.007887591088901098
9.24924924924925,0.007544149177297829
9.25925925925926,0.007185140058702667
9.26926926926927,0.006811622375914211
9.27927927927928,0.006424680744260755
9.28928928928929,0.006025422763036912
9.2992992992993,0.005614975998858263
9.30930930930931,0.005194484948806186
9.31931931931932,0.004765107991207388
9.32932932932933,0.004328014331846091
9.33933933933934,0.003884380953340718
9.34934934934935,0.0034353895753314705
9.35935935935936,0.002982223633021801
9.36936936936937,0.0025260652814959135
9.37937937937938,0.002068092433095679
9.38938938938939,0.0016094758349840994
9.3993993993994,0.0011513761938502904
9.40940940940941,0.0006949413545235478
9.41941941941942,0.0002413035390609822
9.42942942942943,-0.00020842334734489594
9.43943943943944,-0.0006531463375236523
9.44944944944945,-0.0010917959446784412
9.45945945945946,-0.0015233286203173504
9.46946946946947,-0.0019467291224192936
9.47947947947948,-0.002361012788768308
9.48948948948949,-0.002765227710678764
9.4994994994995,-0.003158456802632307
9.50950950950951,-0.0035398197636544175
9.51951951951952,-0.003908474926572519
9.52952952952953,-0.0042636209916176535
9.53953953953954,-0.004604498641158178
9.54954954954955,-0.004930392032685497
9.55955955955956,-0.005240630167506975
9.56956956956957,-0.005534588132938841
9.57957957957958,-0.00581168821613244
9.58958958958959,-0.00607140088800913
9.5995995995996,-0.006313245656121288
9.60960960960961,-0.006536791785598135
9.61961961961962,-0.006741658887675565
9.62962962962963,-0.006927517375647797
9.63963963963964,-0.007094088788413831
9.64964964964965,-0.007241145982122992
9.65965965965966,-0.007368513190750844
9.66966966966967,-0.0074760659567586485
9.67967967967968,-0.00756373093330489
9.68968968968969,-0.007631485559785974
9.6996996996997,-0.007679357612784259
9.70970970970971,-0.0077074246347947776
9.71971971971972,-0.007715813243385785
9.72972972972973,-0.00770469832372276
9.73973973973974,-0.007674302107649877
9.74974974974975,-0.0076248931427767876
9.75975975975976,-0.007556785155260963
9.76976976976977,-0.007470335810206614
9.77977977977978,-0.007365945373819944
9.78978978978979,-0.0072440552816664975
9.7997997997998,-0.007105146617569333
9.80980980980981,-0.00694973850786652
9.81981981981982,-0.006778386435912564
9.82982982982983,-0.00659168048186037
9.83983983983984,-0.0063902434928981375
9.84984984984985,-0.00617472918923927
9.85985985985986,-0.005945820211272351
9.86986986986987,-0.005704226113372317
9.87987987987988,-0.005450681309953345
9.88988988988989,-0.0051859429794087995
9.8998998998999,-0.004910788931633431
9.90990990990991,-0.004626015444857682
9.91991991991992,-0.004332435077544085
9.92992992992993,-0.004030874461101515
9.93993993993994,-0.003722172079164025
9.94994994994995,-0.0034071760391573384
9.95995995995996,-0.0030867418418383495
9.96996996996997,-0.0027617301544418543
9.97997997997998,-0.002433004593003543
9.98998998998999,-0.0021014295193493796
10.0,-0.0017678678581498752
