x,y,output
-13.333333333333329,33.33333333333334,1380.722222222223
-6.666666666666657,33.33333333333334,1371.8333333333342
0.0,33.33333333333334,1442.9444444444453
6.666666666666671,33.33333333333334,1594.0555555555566
13.333333333333343,33.33333333333334,1825.1666666666679
20.0,33.33333333333334,2136.2777777777787
26.66666666666667,33.33333333333334,2527.38888888889
33.33333333333334,33.33333333333334,2998.500000000002
40.0,33.33333333333334,3549.611111111112
46.666666666666686,33.33333333333334,4180.722222222225
53.33333333333334,33.33333333333334,4891.833333333336
60.0,33.33333333333334,5682.944444444445
66.66666666666669,33.33333333333334,6554.055555555558
73.33333333333334,33.33333333333334,7505.16666666667
80.0,33.33333333333334,8536.27777777778
86.66666666666669,33.33333333333334,9647.388888888894
93.33333333333334,33.33333333333334,10838.500000000004
100.0,33.33333333333334,12109.611111111113
-100.0,40.0,9078.5
-93.33333333333333,40.0,8051.833333333334
-86.66666666666667,40.0,7105.166666666666
-80.0,40.0,6238.5
-73.33333333333333,40.0,5451.833333333334
-66.66666666666666,40.0,4745.166666666666
-60.0,40.0,4118.5
-53.33333333333333,40.0,3571.8333333333335
-46.666666666666664,40.0,3105.166666666667
-40.0,40.0,2718.5
-33.33333333333333,40.0,2411.8333333333335
-26.666666666666657,40.0,2185.1666666666665
-20.0,40.0,2038.5
-13.333333333333329,40.0,1971.8333333333335
-6.666666666666657,40.0,1985.166666666667
0.0,40.0,2078.5
6.666666666666671,40.0,2251.8333333333335
13.333333333333343,40.0,2505.166666666667
20.0,40.0,2838.5
26.66666666666667,40.0,3251.8333333333335
33.33333333333334,40.0,3745.1666666666674
40.0,40.0,4318.5
46.666666666666686,40.0,4971.833333333336
53.33333333333334,40.0,5705.166666666668
60.0,40.0,6518.5
66.66666666666669,40.0,7411.833333333336
73.33333333333334,40.0,8385.166666666668
80.0,40.0,9438.5
86.66666666666669,40.0,10571.833333333338
93.33333333333334,40.0,11785.166666666668
100.0,40.0,13078.5
-100.0,46.666666666666686,9496.27777777778
-93.33333333333333,46.666666666666686,8491.833333333334
-86.66666666666667,46.666666666666686,7567.388888888892
-80.0,46.666666666666686,6722.944444444445
-73.33333333333333,46.666666666666686,5958.500000000002
-66.66666666666666,46.666666666666686,5274.0555555555575
-60.0,46.666666666666686,4669.611111111113
-53.33333333333333,46.666666666666686,4145.166666666668
-46.666666666666664,46.666666666666686,3700.7222222222235
-40.0,46.666666666666686,3336.277777777779
-33.33333333333333,46.666666666666686,3051.8333333333353
-26.666666666666657,46.666666666666686,2847.388888888891
-20.0,46.666666666666686,2722.9444444444466
-13.333333333333329,46.666666666666686,2678.5000000000023
-6.666666666666657,46.666666666666686,2714.0555555555584
0.0,46.666666666666686,2829.6111111111136
6.666666666666671,46.666666666666686,3025.1666666666692
13.333333333333343,46.666666666666686,3300.7222222222254
20.0,46.666666666666686,3656.2777777777806
26.66666666666667,46.666666666666686,4091.8333333333367
33.33333333333334,46.666666666666686,4607.388888888892
40.0,46.666666666666686,5202.944444444447
46.666666666666686,46.666666666666686,5878.500000000005
53.33333333333334,46.666666666666686,6634.05555555556
60.0,46.666666666666686,7469.611111111113
66.66666666666669,46.666666666666686,8385.166666666672
73.33333333333334,46.666666666666686,9380.722222222226
80.0,46.666666666666686,10456.277777777781
86.66666666666669,46.666666666666686,11611.83333333334
93.33333333333334,46.666666666666686,12847.388888888894
100.0,46.666666666666686,14162.944444444447
-100.0,53.33333333333334,10029.611111111113
-93.33333333333333,53.33333333333334,9047.388888888889
-86.66666666666667,53.33333333333334,8145.166666666668
-80.0,53.33333333333334,7322.944444444445
-73.33333333333333,53.33333333333334,6580.7222222222235
-66.66666666666666,53.33333333333334,5918.5
-60.0,53.33333333333334,5336.277777777779
-53.33333333333333,53.33333333333334,4834.055555555556
-46.666666666666664,53.33333333333334,4411.833333333334
-40.0,53.33333333333334,4069.611111111112
-33.33333333333333,53.33333333333334,3807.3888888888896
-26.666666666666657,53.33333333333334,3625.1666666666674
-20.0,53.33333333333334,3522.9444444444453
-13.333333333333329,53.33333333333334,3500.722222222223
-6.666666666666657,53.33333333333334,3558.5000000000014
0.0,53.33333333333334,3696.2777777777787
6.666666666666671,53.33333333333334,3914.0555555555566
13.333333333333343,53.33333333333334,4211.833333333335
20.0,53.33333333333334,4589.611111111112
26.66666666666667,53.33333333333334,5047.3888888888905
33.33333333333334,53.33333333333334,5585.166666666669
40.0,53.33333333333334,6202.944444444446
46.666666666666686,53.33333333333334,6900.722222222226
53.33333333333334,53.33333333333334,7678.500000000002
60.0,53.33333333333334,8536.27777777778
66.66666666666669,53.33333333333334,9474.05555555556
73.33333333333334,53.33333333333334,10491.833333333338
80.0,53.33333333333334,11589.611111111113
86.66666666666669,53.33333333333334,12767.388888888894
93.33333333333334,53.33333333333334,14025.166666666672
100.0,53.33333333333334,15362.944444444445
-100.0,60.0,10678.5
-93.33333333333333,60.0,9718.5
-86.66666666666667,60.0,8838.5
-80.0,60.0,8038.5
-73.33333333333333,60.0,7318.5
-66.66666666666666,60.0,6678.5
-60.0,60.0,6118.5
-53.33333333333333,60.0,5638.5
-46.666666666666664,60.0,5238.5
-40.0,60.0,4918.5
-33.33333333333333,60.0,4678.5
-26.666666666666657,60.0,4518.5
-20.0,60.0,4438.5
-13.333333333333329,60.0,4438.5
-6.666666666666657,60.0,4518.5
0.0,60.0,4678.5
6.666666666666671,60.0,4918.5
13.333333333333343,60.0,5238.5
20.0,60.0,5638.5
26.66666666666667,60.0,6118.5
33.33333333333334,60.0,6678.500000000001
40.0,60.0,7318.5
46.666666666666686,60.0,8038.500000000002
53.33333333333334,60.0,8838.500000000002
60.0,60.0,9718.5
66.66666666666669,60.0,10678.500000000002
73.33333333333334,60.0,11718.500000000002
80.0,60.0,12838.5
86.66666666666669,60.0,14038.500000000004
93.33333333333334,60.0,15318.500000000002
100.0,60.0,16678.5
-100.0,66.66666666666669,11442.944444444447
-93.33333333333333,66.66666666666669,10505.16666666667
-86.66666666666667,66.66666666666669,9647.38888888889
-80.0,66.66666666666669,8869.611111111113
-73.33333333333333,66.66666666666669,8171.833333333336
-66.66666666666666,66.66666666666669,7554.055555555558
-60.0,66.66666666666669,7016.277777777781
-53.33333333333333,66.66666666666669,6558.500000000003
-46.666666666666664,66.66666666666669,6180.722222222225
-40.0,66.66666666666669,5882.944444444447
-33.33333333333333,66.66666666666669,5665.16666666667
-26.666666666666657,66.66666666666669,5527.388888888892
-20.0,66.66666666666669,5469.611111111114
-13.333333333333329,66.66666666666669,5491.833333333337
-6.666666666666657,66.66666666666669,5594.055555555559
0.0,66.66666666666669,5776.277777777781
6.666666666666671,66.66666666666669,6038.500000000004
13.333333333333343,66.66666666666669,6380.722222222226
20.0,66.66666666666669,6802.944444444448
26.66666666666667,66.66666666666669,7305.166666666671
33.33333333333334,66.66666666666669,7887.388888888894
40.0,66.66666666666669,8549.611111111115
46.666666666666686,66.66666666666669,9291.83333333334
53.33333333333334,66.66666666666669,10114.05555555556
60.0,66.66666666666669,11016.277777777781
66.66666666666669,66.66666666666669,11998.500000000007
73.33333333333334,66.66666666666669,13060.722222222228
80.0,66.66666666666669,14202.944444444449
86.66666666666669,66.66666666666669,15425.166666666675
93.33333333333334,66.66666666666669,16727.388888888894
100.0,66.66666666666669,18109.611111111117
-100.0,73.33333333333334,12322.944444444445
-93.33333333333333,73.33333333333334,11407.38888888889
-86.66666666666667,73.33333333333334,10571.833333333336
-80.0,73.33333333333334,9816.27777777778
-73.33333333333333,73.33333333333334,9140.722222222224
-66.66666666666666,73.33333333333334,8545.166666666668
-60.0,73.33333333333334,8029.611111111113
-53.33333333333333,73.33333333333334,7594.0555555555575
-46.666666666666664,73.33333333333334,7238.500000000002
-40.0,73.33333333333334,6962.944444444446
-33.33333333333333,73.33333333333334,6767.3888888888905
-26.666666666666657,73.33333333333334,6651.833333333336
-20.0,73.33333333333334,6616.277777777779
-13.333333333333329,73.33333333333334,6660.722222222224
-6.666666666666657,73.33333333333334,6785.166666666669
0.0,73.33333333333334,6989.611111111113
6.666666666666671,73.33333333333334,7274.0555555555575
13.333333333333343,73.33333333333334,7638.500000000003
20.0,73.33333333333334,8082.944444444447
26.66666666666667,73.33333333333334,8607.38888888889
33.33333333333334,73.33333333333334,9211.833333333336
40.0,73.33333333333334,9896.277777777781
46.666666666666686,73.33333333333334,10660.722222222226
53.33333333333334,73.33333333333334,11505.16666666667
60.0,73.33333333333334,12429.611111111113
66.66666666666669,73.33333333333334,13434.05555555556
73.33333333333334,73.33333333333334,14518.500000000004
80.0,73.33333333333334,15682.944444444447
86.66666666666669,73.33333333333334,16927.388888888894
93.33333333333334,73.33333333333334,18251.83333333334
100.0,73.33333333333334,19656.27777777778
-100.0,80.0,13318.5
-93.33333333333333,80.0,12425.166666666668
-86.66666666666667,80.0,11611.833333333332
-80.0,80.0,10878.5
-73.33333333333333,80.0,10225.166666666668
-66.66666666666666,80.0,9651.833333333334
-60.0,80.0,9158.5
-53.33333333333333,80.0,8745.166666666668
-46.666666666666664,80.0,8411.833333333334
-40.0,80.0,8158.5
-33.33333333333333,80.0,7985.166666666667
-26.666666666666657,80.0,7891.833333333334
-20.0,80.0,7878.5
-13.333333333333329,80.0,7945.166666666667
-6.666666666666657,80.0,8091.833333333334
0.0,80.0,8318.5
6.666666666666671,80.0,8625.166666666666
13.333333333333343,80.0,9011.833333333334
20.0,80.0,9478.5
26.66666666666667,80.0,10025.166666666668
33.33333333333334,80.0,10651.833333333334
40.0,80.0,11358.5
46.666666666666686,80.0,12145.16666666667
53.33333333333334,80.0,13011.833333333334
60.0,80.0,13958.5
66.66666666666669,80.0,14985.16666666667
73.33333333333334,80.0,16091.833333333336
80.0,80.0,17278.5
86.66666666666669,80.0,18545.16666666667
93.33333333333334,80.0,19891.833333333336
100.0,80.0,21318.5
-100.0,86.66666666666669,14429.611111111115
-93.33333333333333,86.66666666666669,13558.500000000004
-86.66666666666667,86.66666666666669,12767.388888888892
-80.0,86.66666666666669,12056.277777777781
-73.33333333333333,86.66666666666669,11425.166666666672
-66.66666666666666,86.66666666666669,10874.05555555556
-60.0,86.66666666666669,10402.944444444449
-53.33333333333333,86.66666666666669,10011.833333333338
-46.666666666666664,86.66666666666669,9700.722222222226
-40.0,86.66666666666669,9469.611111111115
-33.33333333333333,86.66666666666669,9318.500000000004
-26.666666666666657,86.66666666666669,9247.388888888894
-20.0,86.66666666666669,9256.277777777783
-13.333333333333329,86.66666666666669,9345.166666666672
-6.666666666666657,86.66666666666669,9514.05555555556
0.0,86.66666666666669,9762.944444444449
6.666666666666671,86.66666666666669,10091.833333333338
13.333333333333343,86.66666666666669,10500.722222222226
20.0,86.66666666666669,10989.611111111115
26.66666666666667,86.66666666666669,11558.500000000005
33.33333333333334,86.66666666666669,12207.388888888894
40.0,86.66666666666669,12936.277777777783
46.666666666666686,86.66666666666669,13745.166666666675
53.33333333333334,86.66666666666669,14634.055555555562
60.0,86.66666666666669,15602.944444444449
66.66666666666669,86.66666666666669,16651.833333333343
73.33333333333334,86.66666666666669,17780.72222222223
80.0,86.66666666666669,18989.611111111117
86.66666666666669,86.66666666666669,20278.50000000001
93.33333333333334,86.66666666666669,21647.388888888898
100.0,86.66666666666669,23096.27777777778
-100.0,93.33333333333334,15656.277777777777
-93.33333333333333,93.33333333333334,14807.38888888889
-86.66666666666667,93.33333333333334,14038.500000000004
-80.0,93.33333333333334,13349.611111111111
-73.33333333333333,93.33333333333334,12740.722222222224
-66.66666666666666,93.33333333333334,12211.833333333334
-60.0,93.33333333333334,11762.944444444447
-53.33333333333333,93.33333333333334,11394.055555555558
-46.666666666666664,93.33333333333334,11105.16666666667
-40.0,93.33333333333334,10896.277777777781
-33.33333333333333,93.33333333333334,10767.388888888892
-26.666666666666657,93.33333333333334,10718.500000000004
-20.0,93.33333333333334,10749.611111111113
-13.333333333333329,93.33333333333334,10860.722222222224
-6.666666666666657,93.33333333333334,11051.833333333336
0.0,93.33333333333334,11322.944444444447
6.666666666666671,93.33333333333334,11674.055555555558
13.333333333333343,93.33333333333334,12105.16666666667
20.0,93.33333333333334,12616.277777777781
26.66666666666667,93.33333333333334,13207.388888888892
33.33333333333334,93.33333333333334,13878.500000000004
40.0,93.33333333333334,14629.611111111113
46.666666666666686,93.33333333333334,15460.722222222228
53.33333333333334,93.33333333333334,16371.83333333334
60.0,93.33333333333334,17362.94444444445
66.66666666666669,93.33333333333334,18434.055555555562
73.33333333333334,93.33333333333334,19585.16666666667
80.0,93.33333333333334,20816.27777777778
86.66666666666669,93.33333333333334,22127.388888888894
93.33333333333334,93.33333333333334,23518.500000000007
100.0,93.33333333333334,24989.611111111113
-100.0,100.0,16998.5
-93.33333333333333,100.0,16171.833333333334
-86.66666666666667,100.0,15425.166666666666
-80.0,100.0,14758.5
-73.33333333333333,100.0,14171.833333333334
-66.66666666666666,100.0,13665.166666666668
-60.0,100.0,13238.5
-53.33333333333333,100.0,12891.833333333334
-46.666666666666664,100.0,12625.166666666668
-40.0,100.0,12438.5
-33.33333333333333,100.0,12331.833333333334
-26.666666666666657,100.0,12305.166666666668
-20.0,100.0,12358.5
-13.333333333333329,100.0,12491.833333333334
-6.666666666666657,100.0,12705.166666666668
0.0,100.0,12998.5
6.666666666666671,100.0,13371.833333333334
13.333333333333343,100.0,13825.166666666668
20.0,100.0,14358.5
26.66666666666667,100.0,14971.833333333334
33.33333333333334,100.0,15665.166666666668
40.0,100.0,16438.5
46.666666666666686,100.0,17291.833333333336
53.33333333333334,100.0,18225.166666666668
60.0,100.0,19238.5
66.66666666666669,100.0,20331.83333333334
73.33333333333334,100.0,21505.166666666668
80.0,100.0,22758.5
86.66666666666669,100.0,24091.833333333336
93.33333333333334,100.0,25505.166666666668
100.0,100.0,26998.5
