x,y,output
1.4000000000000004,0.6000000000000001,0.09827358560436142
1.6000000000000005,0.6000000000000001,0.05393368730035592
1.8000000000000007,0.6000000000000001,0.027323722447292496
2.0,0.6000000000000001,0.01277838764953576
2.2,0.6000000000000001,0.005516564420760766
2.4000000000000004,0.6000000000000001,0.0021984559630425274
2.6000000000000005,0.6000000000000001,0.0008087667511241092
2.8000000000000007,0.6000000000000001,0.0002746535699721411
3.0,0.6000000000000001,8.610009871634035e-05
-3.0,0.8000000000000003,6.507305474754294e-05
-2.8,0.8000000000000003,0.0002075787027177179
-2.6,0.8000000000000003,0.0006112527611295718
-2.4,0.8000000000000003,0.001661557273173934
-2.2,0.8000000000000003,0.004169329697904108
-2.0,0.8000000000000003,0.009657697627537768
-1.7999999999999998,0.8000000000000003,0.020650825181712566
-1.5999999999999999,0.8000000000000003,0.04076220397836621
-1.4,0.8000000000000003,0.07427357821433388
-1.2,0.8000000000000003,0.12493021219858236
-1.0,0.8000000000000003,0.1939800422908918
-0.7999999999999998,0.8000000000000003,0.2780373004531941
-0.5999999999999996,0.8000000000000003,0.36787944117144233
-0.3999999999999999,0.8000000000000003,0.4493289641172214
-0.19999999999999973,0.8000000000000003,0.5066169923655894
0.0,0.8000000000000003,0.5272924240430483
0.20000000000000018,0.8000000000000003,0.5066169923655893
0.40000000000000036,0.8000000000000003,0.4493289641172213
0.6000000000000001,0.8000000000000003,0.36787944117144217
0.8000000000000003,0.8000000000000003,0.27803730045319386
1.0,0.8000000000000003,0.1939800422908918
1.2000000000000002,0.8000000000000003,0.1249302121985823
1.4000000000000004,0.8000000000000003,0.07427357821433378
1.6000000000000005,0.8000000000000003,0.040762203978366114
1.8000000000000007,0.8000000000000003,0.0206508251817125
2.0,0.8000000000000003,0.009657697627537768
2.2,0.8000000000000003,0.004169329697904108
2.4000000000000004,0.8000000000000003,0.0016615572731739309
2.6000000000000005,0.8000000000000003,0.0006112527611295707
2.8000000000000007,0.8000000000000003,0.0002075787027177168
3.0,0.8000000000000003,6.507305474754294e-05
-3.0,1.0,4.5399929762484854e-05
-2.8,1.0,0.000144822746682688
-2.6,1.0,0.00042645658068565345
-2.4,1.0,0.0011592291739045914
-2.2,1.0,0.0029088426258125815
-2.0,1.0,0.006737946999085467
-1.7999999999999998,1.0,0.014407591843112364
-1.5999999999999999,1.0,0.02843882471418452
-1.4,1.0,0.05181891717272583
-1.2,1.0,0.0871608514619813
-1.0,1.0,0.1353352832366127
-0.7999999999999998,1.0,0.19398004229089197
-0.5999999999999996,1.0,0.256660776953556
-0.3999999999999999,1.0,0.3134861808826053
-0.19999999999999973,1.0,0.3534546819587802
0.0,1.0,0.36787944117144233
0.20000000000000018,1.0,0.35345468195878016
0.40000000000000036,1.0,0.3134861808826052
0.6000000000000001,1.0,0.2566607769535559
0.8000000000000003,1.0,0.1939800422908918
1.0,1.0,0.1353352832366127
1.2000000000000002,1.0,0.08716085146198126
1.4000000000000004,1.0,0.05181891717272579
1.6000000000000005,1.0,0.028438824714184456
1.8000000000000007,1.0,0.014407591843112326
2.0,1.0,0.006737946999085467
2.2,1.0,0.0029088426258125815
2.4000000000000004,1.0,0.0011592291739045894
2.6000000000000005,1.0,0.0004264565806856527
2.8000000000000007,1.0,0.00014482274668268749
3.0,1.0,4.5399929762484854e-05
-3.0,1.2000000000000002,2.9239208281656698e-05
-2.8,1.2000000000000002,9.32711234649488e-05
-2.6,1.2000000000000002,0.00027465356997214205
-2.4,1.2000000000000002,0.0007465858083766792
-2.2,1.2000000000000002,0.0018734005942224216
-2.0,1.2000000000000002,0.004339483270738895
-1.7999999999999998,1.2000000000000002,0.009279013887064744
-1.5999999999999999,1.2000000000000002,0.01831563888873418
-1.4,1.2000000000000002,0.033373269960326066
-1.2,1.2000000000000002,0.056134762834133704
-1.0,1.2000000000000002,0.08716085146198126
-0.7999999999999998,1.2000000000000002,0.12493021219858241
-0.5999999999999996,1.2000000000000002,0.16529888822158653
-0.3999999999999999,1.2000000000000002,0.20189651799465536
-0.19999999999999973,1.2000000000000002,0.22763768838381268
0.0,1.2000000000000002,0.23692775868212165
0.20000000000000018,1.2000000000000002,0.22763768838381265
0.40000000000000036,1.2000000000000002,0.20189651799465524
0.6000000000000001,1.2000000000000002,0.16529888822158645
0.8000000000000003,1.2000000000000002,0.1249302121985823
1.0,1.2000000000000002,0.08716085146198126
1.2000000000000002,1.2000000000000002,0.05613476283413368
1.4000000000000004,1.2000000000000002,0.03337326996032604
1.6000000000000005,1.2000000000000002,0.018315638888734147
1.8000000000000007,1.2000000000000002,0.00927901388706471
2.0,1.2000000000000002,0.004339483270738895
2.2,1.2000000000000002,0.0018734005942224216
2.4000000000000004,1.2000000000000002,0.0007465858083766779
2.6000000000000005,1.2000000000000002,0.00027465356997214156
2.8000000000000007,1.2000000000000002,9.327112346494832e-05
3.0,1.2000000000000002,2.9239208281656698e-05
-3.0,1.4000000000000004,1.738331012982519e-05
-2.8,1.4000000000000004,5.5451599432176945e-05
-2.6,1.4000000000000004,0.00016328719092180777
-2.4,1.4000000000000004,0.00044386060390287364
-2.2,1.4000000000000004,0.0011137751478448013
-2.0,1.4000000000000004,0.0025799119720271778
-1.7999999999999998,1.4000000000000004,0.0055165644207607716
-1.5999999999999999,1.4000000000000004,0.01088902366855444
-1.4,1.4000000000000004,0.01984109474437027
-1.2,1.4000000000000004,0.03337326996032604
-1.0,1.4000000000000004,0.05181891717272579
-0.7999999999999998,1.4000000000000004,0.07427357821433384
-0.5999999999999996,1.4000000000000004,0.09827358560436146
-0.3999999999999999,1.4000000000000004,0.12003162851145661
-0.19999999999999973,1.4000000000000004,0.13533528323661256
0.0,1.4000000000000004,0.14085842092104484
0.20000000000000018,1.4000000000000004,0.1353352832366125
0.40000000000000036,1.4000000000000004,0.12003162851145656
0.6000000000000001,1.4000000000000004,0.09827358560436142
0.8000000000000003,1.4000000000000004,0.07427357821433378
1.0,1.4000000000000004,0.05181891717272579
1.2000000000000002,1.4000000000000004,0.03337326996032604
1.4000000000000004,1.4000000000000004,0.019841094744370243
1.6000000000000005,1.4000000000000004,0.010889023668554413
1.8000000000000007,1.4000000000000004,0.005516564420760752
2.0,1.4000000000000004,0.0025799119720271778
2.2,1.4000000000000004,0.0011137751478448013
2.4000000000000004,1.4000000000000004,0.00044386060390287283
2.6000000000000005,1.4000000000000004,0.0001632871909218075
2.8000000000000007,1.4000000000000004,5.545159943217665e-05
3.0,1.4000000000000004,1.738331012982519e-05
-3.0,1.6000000000000005,9.540162873079214e-06
-2.8,1.6000000000000005,3.0432483008403625e-05
-2.6,1.6000000000000005,8.961391040299501e-05
-2.4,1.6000000000000005,0.00024359586422561836
-2.2,1.6000000000000005,0.0006112527611295712
-2.0,1.6000000000000005,0.0014158857103467996
-1.7999999999999998,1.6000000000000005,0.0030275547453758127
-1.5999999999999999,1.6000000000000005,0.0059760228950059375
-1.4,1.6000000000000005,0.010889023668554432
-1.2,1.6000000000000005,0.018315638888734147
-1.0,1.6000000000000005,0.028438824714184456
-0.7999999999999998,1.6000000000000005,0.040762203978366156
-0.5999999999999996,1.6000000000000005,0.05393368730035595
-0.3999999999999999,1.6000000000000005,0.06587475442640287
-0.19999999999999973,1.6000000000000005,0.07427357821433374
0.0,1.6000000000000005,0.0773047404432996
0.20000000000000018,1.6000000000000005,0.07427357821433374
0.40000000000000036,1.6000000000000005,0.06587475442640284
0.6000000000000001,1.6000000000000005,0.05393368730035592
0.8000000000000003,1.6000000000000005,0.040762203978366114
1.0,1.6000000000000005,0.028438824714184456
1.2000000000000002,1.6000000000000005,0.018315638888734147
1.4000000000000004,1.6000000000000005,0.010889023668554413
1.6000000000000005,1.6000000000000005,0.005976022895005922
1.8000000000000007,1.6000000000000005,0.003027554745375802
2.0,1.6000000000000005,0.0014158857103467996
2.2,1.6000000000000005,0.0006112527611295712
2.4000000000000004,1.6000000000000005,0.00024359586422561792
2.6000000000000005,1.6000000000000005,8.961391040299486e-05
2.8000000000000007,1.6000000000000005,3.0432483008403462e-05
3.0,1.6000000000000005,9.540162873079214e-06
-3.0,1.8000000000000007,4.833208621437255e-06
-2.8,1.8000000000000007,1.5417613011934334e-05
-2.6,1.8000000000000007,4.539992976248469e-05
-2.4,1.8000000000000007,0.00012340980408667932
-2.2,1.8000000000000007,0.0003096710354186251
-2.0,1.8000000000000007,0.0007173117601093122
-1.7999999999999998,1.8000000000000007,0.0015338106793244604
-1.5999999999999999,1.8000000000000007,0.003027554745375807
-1.4,1.8000000000000007,0.005516564420760762
-1.2,1.8000000000000007,0.009279013887064718
-1.0,1.8000000000000007,0.014407591843112326
-0.7999999999999998,1.8000000000000007,0.02065082518171252
-0.5999999999999996,1.8000000000000007,0.02732372244729251
-0.3999999999999999,1.8000000000000007,0.03337326996032601
-0.19999999999999973,1.8000000000000007,0.037628256807176116
0.0,1.8000000000000007,0.039163895098986976
0.20000000000000018,1.8000000000000007,0.037628256807176116
0.40000000000000036,1.8000000000000007,0.033373269960325996
0.6000000000000001,1.8000000000000007,0.027323722447292496
0.8000000000000003,1.8000000000000007,0.0206508251817125
1.0,1.8000000000000007,0.014407591843112326
1.2000000000000002,1.8000000000000007,0.00927901388706471
1.4000000000000004,1.8000000000000007,0.005516564420760752
1.6000000000000005,1.8000000000000007,0.003027554745375802
1.8000000000000007,1.8000000000000007,0.0015338106793244563
2.0,1.8000000000000007,0.0007173117601093122
2.2,1.8000000000000007,0.0003096710354186251
2.4000000000000004,1.8000000000000007,0.0001234098040866791
2.6000000000000005,1.8000000000000007,4.539992976248461e-05
2.8000000000000007,1.8000000000000007,1.541761301193425e-05
3.0,1.8000000000000007,4.833208621437255e-06
-3.0,2.0,2.2603294069810542e-06
-2.8,2.0,7.210299990312828e-06
-2.6,2.0,2.1232022938522093e-05
-2.4,2.0,5.771462213521033e-05
-2.2,2.0,0.000144822746682688
-2.0,2.0,0.00033546262790251185
-1.7999999999999998,2.0,0.0007173117601093141
-1.5999999999999999,2.0,0.0014158857103468033
-1.4,2.0,0.00257991197202718
-1.2,2.0,0.004339483270738899
-1.0,2.0,0.006737946999085467
-0.7999999999999998,2.0,0.009657697627537777
-0.5999999999999996,2.0,0.012778387649535773
-0.3999999999999999,2.0,0.01560755791998283
-0.19999999999999973,2.0,0.017597472415623393
0.0,2.0,0.01831563888873418
0.20000000000000018,2.0,0.017597472415623393
0.40000000000000036,2.0,0.01560755791998283
0.6000000000000001,2.0,0.01277838764953576
0.8000000000000003,2.0,0.009657697627537768
1.0,2.0,0.006737946999085467
1.2000000000000002,2.0,0.004339483270738895
1.4000000000000004,2.0,0.0025799119720271778
1.6000000000000005,2.0,0.0014158857103467996
1.8000000000000007,2.0,0.0007173117601093122
2.0,2.0,0.00033546262790251185
2.2,2.0,0.000144822746682688
2.4000000000000004,2.0,5.771462213521023e-05
2.6000000000000005,2.0,2.1232022938522093e-05
2.8000000000000007,2.0,7.210299990312803e-06
3.0,2.0,2.2603294069810542e-06
-3.0,2.2,9.758079914099323e-07
-2.8,2.2,3.11276238289864e-06
-2.6,2.2,9.166087736247602e-06
-2.4,2.2,2.491600973150316e-05
-2.2,2.2,6.252150377482015e-05
-2.0,2.2,0.000144822746682688
-1.7999999999999998,2.2,0.0003096710354186262
-1.5999999999999999,2.2,0.0006112527611295723
-1.4,2.2,0.0011137751478448024
-1.2,2.2,0.0018734005942224216
-1.0,2.2,0.0029088426258125815
-0.7999999999999998,2.2,0.0041693296979041115
-0.5999999999999996,2.2,0.0055165644207607716
-0.3999999999999999,2.2,0.006737946999085461
-0.19999999999999973,2.2,0.007597014027577561
0.0,2.2,0.007907054051593435
0.20000000000000018,2.2,0.007597014027577561
0.40000000000000036,2.2,0.006737946999085461
0.6000000000000001,2.2,0.005516564420760766
0.8000000000000003,2.2,0.004169329697904108
1.0,2.2,0.0029088426258125815
1.2000000000000002,2.2,0.0018734005942224216
1.4000000000000004,2.2,0.0011137751478448013
1.6000000000000005,2.2,0.0006112527611295712
1.8000000000000007,2.2,0.0003096710354186251
2.0,2.2,0.000144822746682688
2.2,2.2,6.252150377482015e-05
2.4000000000000004,2.2,2.491600973150316e-05
2.6000000000000005,2.2,9.166087736247585e-06
2.8000000000000007,2.2,3.1127623828986234e-06
3.0,2.2,9.758079914099323e-07
-3.0,2.4000000000000004,3.8887806501929143e-07
-2.8,2.4000000000000004,1.2404950799567113e-06
-2.6,2.4000000000000004,3.652860495145913e-06
-2.4,2.4000000000000004,9.929504305851064e-06
-2.2,2.4000000000000004,2.491600973150316e-05
-2.0,2.4000000000000004,5.771462213521023e-05
-1.7999999999999998,2.4000000000000004,0.00012340980408667956
-1.5999999999999999,2.4000000000000004,0.0002435958642256188
-1.4,2.4000000000000004,0.00044386060390287326
-1.2,2.4000000000000004,0.0007465858083766786
-1.0,2.4000000000000004,0.0011592291739045894
-0.7999999999999998,2.4000000000000004,0.0016615572731739324
-0.5999999999999996,2.4000000000000004,0.002198455963042529
-0.3999999999999999,2.4000000000000004,0.0026852001769538157
-0.19999999999999973,2.4000000000000004,0.0030275547453758097
0.0,2.4000000000000004,0.0031511115984444358
0.20000000000000018,2.4000000000000004,0.0030275547453758097
0.40000000000000036,2.4000000000000004,0.0026852001769538157
0.6000000000000001,2.4000000000000004,0.0021984559630425274
0.8000000000000003,2.4000000000000004,0.0016615572731739309
1.0,2.4000000000000004,0.0011592291739045894
1.2000000000000002,2.4000000000000004,0.0007465858083766779
1.4000000000000004,2.4000000000000004,0.00044386060390287283
1.6000000000000005,2.4000000000000004,0.00024359586422561792
1.8000000000000007,2.4000000000000004,0.0001234098040866791
2.0,2.4000000000000004,5.771462213521023e-05
2.2,2.4000000000000004,2.491600973150316e-05
2.4000000000000004,2.4000000000000004,9.929504305851046e-06
2.6000000000000005,2.4000000000000004,3.652860495145913e-06
2.8000000000000007,2.4000000000000004,1.2404950799567068e-06
3.0,2.4000000000000004,3.8887806501929143e-07
-3.0,2.6000000000000005,1.4306024524312874e-07
-2.8,2.6000000000000005,4.563526367903986e-07
-2.6,2.6000000000000005,1.3438122776315165e-06
-2.4,2.6000000000000005,3.652860495145913e-06
-2.2,2.6000000000000005,9.166087736247585e-06
-2.0,2.6000000000000005,2.1232022938522093e-05
-1.7999999999999998,2.6000000000000005,4.539992976248477e-05
-1.5999999999999999,2.6000000000000005,8.961391040299501e-05
-1.4,2.6000000000000005,0.00016328719092180777
-1.2,2.6000000000000005,0.00027465356997214156
-1.0,2.6000000000000005,0.0004264565806856527
-0.7999999999999998,2.6000000000000005,0.0006112527611295712
-0.5999999999999996,2.6000000000000005,0.00080876675112411
-0.3999999999999999,2.6000000000000005,0.0009878299405312269
-0.19999999999999973,2.6000000000000005,0.0011137751478448002
0.0,2.6000000000000005,0.0011592291739045883
0.20000000000000018,2.6000000000000005,0.0011137751478448002
0.40000000000000036,2.6000000000000005,0.0009878299405312269
0.6000000000000001,2.6000000000000005,0.0008087667511241092
0.8000000000000003,2.6000000000000005,0.0006112527611295707
1.0,2.6000000000000005,0.0004264565806856527
1.2000000000000002,2.6000000000000005,0.00027465356997214156
1.4000000000000004,2.6000000000000005,0.0001632871909218075
1.6000000000000005,2.6000000000000005,8.961391040299486e-05
1.8000000000000007,2.6000000000000005,4.539992976248461e-05
2.0,2.6000000000000005,2.1232022938522093e-05
2.2,2.6000000000000005,9.166087736247585e-06
2.4000000000000004,2.6000000000000005,3.652860495145913e-06
2.6000000000000005,2.6000000000000005,1.3438122776315142e-06
2.8000000000000007,2.6000000000000005,4.5635263679039616e-07
3.0,2.6000000000000005,1.4306024524312874e-07
-3.0,2.8000000000000007,4.858261918223412e-08
-2.8,2.8000000000000007,1.5497531357028912e-07
-2.6,2.8000000000000007,4.5635263679039695e-07
-2.4,2.8000000000000007,1.2404950799567068e-06
-2.2,2.8000000000000007,3.1127623828986234e-06
-2.0,2.8000000000000007,7.210299990312803e-06
-1.7999999999999998,2.8000000000000007,1.5417613011934306e-05
-1.5999999999999999,2.8000000000000007,3.0432483008403516e-05
-1.4,2.8000000000000007,5.545159943217675e-05
-1.2,2.8000000000000007,9.327112346494832e-05
-1.0,2.8000000000000007,0.00014482274668268749
-0.7999999999999998,2.8000000000000007,0.0002075787027177168
-0.5999999999999996,2.8000000000000007,0.0002746535699721411
-0.3999999999999999,2.8000000000000007,0.00033546262790251066
-0.19999999999999973,2.8000000000000007,0.0003782330567826241
0.0,2.8000000000000007,0.0003936690406550765
0.20000000000000018,2.8000000000000007,0.0003782330567826241
0.40000000000000036,2.8000000000000007,0.00033546262790251006
0.6000000000000001,2.8000000000000007,0.0002746535699721411
0.8000000000000003,2.8000000000000007,0.0002075787027177168
1.0,2.8000000000000007,0.00014482274668268749
1.2000000000000002,2.8000000000000007,9.327112346494832e-05
1.4000000000000004,2.8000000000000007,5.545159943217665e-05
1.6000000000000005,2.8000000000000007,3.0432483008403462e-05
1.8000000000000007,2.8000000000000007,1.541761301193425e-05
2.0,2.8000000000000007,7.210299990312803e-06
2.2,2.8000000000000007,3.1127623828986234e-06
2.4000000000000004,2.8000000000000007,1.2404950799567068e-06
2.6000000000000005,2.8000000000000007,4.5635263679039616e-07
2.8000000000000007,2.8000000000000007,1.549753135702883e-07
3.0,2.8000000000000007,4.858261918223412e-08
-3.0,3.0,1.522997974471263e-08
-2.8,3.0,4.8582619182234295e-08
-2.6,3.0,1.4306024524312874e-07
-2.4,3.0,3.888780650192921e-07
-2.2,3.0,9.758079914099323e-07
-2.0,3.0,2.2603294069810542e-06
-1.7999999999999998,3.0,4.833208621437272e-06
-1.5999999999999999,3.0,9.540162873079248e-06
-1.4,3.0,1.7383310129825222e-05
-1.2,3.0,2.923920828165675e-05
-1.0,3.0,4.5399929762484854e-05
-0.7999999999999998,3.0,6.507305474754294e-05
-0.5999999999999996,3.0,8.610009871634035e-05
-0.3999999999999999,3.0,0.00010516289805000093
-0.19999999999999973,3.0,0.00011857083645433903
0.0,3.0,0.00012340980408667956
0.20000000000000018,3.0,0.00011857083645433882
0.40000000000000036,3.0,0.00010516289805000093
0.6000000000000001,3.0,8.610009871634035e-05
0.8000000000000003,3.0,6.507305474754294e-05
1.0,3.0,4.5399929762484854e-05
1.2000000000000002,3.0,2.9239208281656698e-05
1.4000000000000004,3.0,1.738331012982519e-05
1.6000000000000005,3.0,9.540162873079214e-06
1.8000000000000007,3.0,4.833208621437255e-06
2.0,3.0,2.2603294069810542e-06
2.2,3.0,9.758079914099323e-07
2.4000000000000004,3.0,3.8887806501929143e-07
2.6000000000000005,3.0,1.4306024524312874e-07
2.8000000000000007,3.0,4.858261918223412e-08
3.0,3.0,1.522997974471263e-08
